Interval,Station1
1665,0.173930219
1666,0.173930219
1667,0.173930219
1668,0.173930219
1669,0.173930219
1670,0.173930219
1671,0.173930219
1672,0.173930219
1673,0.173930219
1674,0.173930219
1675,0.173930219
1676,0.173930219
1677,0.173930219
1678,0.173930219
1679,0.173930219
1680,0.173930219
1681,0.173930219
1682,0.173930219
1683,0.173930219
1684,0.173930219
1685,0.173930219
1686,0.173930219
1687,0.173930219
1688,0.173930219
1689,0.173930219
1690,0.173930219
1691,0.173930219
1692,0.173930219
1693,0.173930219
1694,0.173930219
1695,0.173930219
1696,0.173930219
1697,0.173930219
1698,0.173930219
1699,0.173930219
1700,0.173930219
1701,0.173930219
1702,0.173930219
1703,0.173930219
1704,0.173930219
1705,0.173930219
1706,0.173930219
1707,0.173930219
1708,0.173930219
1709,0.173930219
1710,0.173930219
1711,0.173930219
1712,0.173930219
1713,0.173930219
1714,0.173930219
1715,0.173930219
1716,0.173930219
1717,0.173930219
1718,0.173930219
1719,0.173930219
1720,0.173930219
1721,0.173930219
1722,0.173930219
1723,0.173930219
1724,0.173930219
1725,0.173930219
1726,0.173930219
1727,0.173930219
1728,0.173930219
1729,0.173930219
1730,0.173930219
1731,0.173930219
1732,0.173930219
1733,0.173930219
1734,0.173930219
1735,0.173930219
1736,0.173930219
1737,0.173930219
1738,0.173930219
1739,0.173930219
1740,0.173930219
1741,0.173930219
1742,0.173930219
1743,0.173930219
1744,0.173930219
1745,0.173930219
1746,0.173930219
1747,0.173930219
1748,0.173930219
1749,0.173930219
1750,0.173930219
1751,0.173930219
1752,0.173930219
1753,0.173930219
1754,0.173930219
1755,0.173930219
1756,0.173930219
1757,0.173930219
1758,0.173930219
1759,0.173930219
1760,0.173930219
1761,0.173930219
1762,0.173930219
1763,0.173930219
1764,0.173930219
1765,0.173930219
1766,0.173930219
1767,0.173930219
1768,0.173930219
1769,0.173930219
1770,0.173930219
1771,0.173930219
1772,0.173930219
1773,0.173930219
1774,0.173930219
1775,0.173930219
1776,0.173930219
1777,0.173930219
1778,0.173930219
1779,0.173930219
1780,0.173930219
1781,0.173930219
1782,0.173930219
1783,0.173930219
1784,0.173930219
1785,0.173930219
1786,0.173930219
1787,0.173930219
1788,0.173930219
1789,0.173930219
1790,0.173930219
1791,0.173930219
1792,0.173930219
1793,0.173930219
1794,0.173930219
1795,0.173930219
1796,0.173930219
1797,0.173930219
1798,0.173930219
1799,0.173930219
1800,0.173930219
1801,0.173930219
1802,0.173930219
1803,0.173930219
1804,0.173930219
1805,0.173930219
1806,0.173930219
1807,0.173930219
1808,0.173930219
1809,0.173930219
1810,0.173930219
1811,0.173930219
1812,0.173930219
1813,0.173930219
1814,0.173930219
1815,0.173930219
1816,0.173930219
1817,0.173930219
1818,0.173930219
1819,0.173930219
1820,0.173930219
1821,0.173930219
1822,0.173930219
1823,0.173930219
1824,0.173930219
1825,0.173930219
1826,0.173930219
1827,0.173930219
1828,0.173930219
1829,0.173930219
1830,0.173930219
1831,0.173930219
1832,0.173930219
1833,0.173930219
1834,0.173930219
1835,0.173930219
1836,0.173930219
1837,0.173930219
1838,0.173930219
1839,0.173930219
1840,0.173930219
1841,0.173930219
1842,0.173930219
1843,0.173930219
1844,0.173930219
1845,0.173930219
1846,0.173930219
1847,0.173930219
1848,0.173930219
1849,0.173930219
1850,0.173930219
1851,0.173930219
1852,0.173930219
1853,0.173930219
1854,0.173930219
1855,0.173930219
1856,0.173930219
1857,0.173930219
1858,0.173930219
1859,0.173930219
1860,0.173930219
1861,0.173930219
1862,0.173930219
1863,0.173930219
1864,0.173930219
1865,0.173930219
1866,0.173930219
1867,0.173930219
1868,0.173930219
1869,0.173930219
1870,0.173930219
1871,0.173930219
1872,0.173930219
1873,0.173930219
1874,0.173930219
1875,0.173930219
1876,0.173930219
1877,0.173930219
1878,0.173930219
1879,0.173930219
1880,0.173930219
1881,0.173930219
1882,0.173930219
1883,0.173930219
1884,0.173930219
1885,0.173930219
1886,0.173930219
1887,0.173930219
1888,0.173930219
1889,0.173930219
1890,0.173930219
1891,0.173930219
1892,0.173930219
1893,0.173930219
1894,0.173930219
1895,0.173930219
1896,0.173930219
1897,0.173930219
1898,0.173930219
1899,0.173930219
1900,0.173930219
1901,0.173930219
1902,0.173930219
1903,0.173930219
1904,0.173930219
1905,0.173930219
1906,0.173930219
1907,0.173930219
1908,0.173930219
1909,0.173930219
1910,0.173930219
1911,0.173930219
1912,0.173930219
1913,0.173930219
1914,0.173930219
1915,0.173930219
1916,0.173930219
1917,0.173930219
1918,0.173930219
1919,0.173930219
1920,0.173930219
1921,0.173930219
1922,0.173930219
1923,0.173930219
1924,0.173930219
1925,0.173930219
1926,0.173930219
1927,0.173930219
1928,0.173930219
1929,0.173930219
1930,0.173930219
1931,0.173930219
1932,0.173930219
1933,0.173930219
1934,0.173930219
1935,0.173930219
1936,0.173930219
1937,0.173930219
1938,0.173930219
1939,0.173930219
1940,0.173930219
1941,0.173930219
1942,0.173930219
1943,0.173930219
1944,0.173930219
1945,0.173930219
1946,0.173930219
1947,0.173930219
1948,0.173930219
1949,0.173930219
1950,0.173930219
1951,0.173930219
1952,0.173930219
1953,0.173930219
1954,0.173930219
1955,0.173930219
1956,0.173930219
1957,0.173930219
1958,0.173930219
1959,0.173930219
1960,0.173930219
1961,0.173930219
1962,0.173930219
1963,0.173930219
1964,0.173930219
1965,0.173930219
1966,0.173930219
1967,0.173930219
1968,0.173930219
1969,0.173930219
1970,0.173930219
1971,0.173930219
1972,0.173930219
1973,0.173930219
1974,0.173930219
1975,0.173930219
1976,0.173930219
1977,0.173930219
1978,0.173930219
1979,0.173930219
1980,0.173930219
1981,0.173930219
1982,0.173930219
1983,0.173930219
1984,0.173930219
1985,0.173930219
1986,0.173930219
1987,0.173930219
1988,0.173930219
1989,0.173930219
1990,0.173930219
1991,0.173930219
1992,0.173930219
1993,0.173930219
1994,0.173930219
1995,0.173930219
1996,0.173930219
1997,0.173930219
1998,0.173930219
1999,0.173930219
2000,0.173930219
2001,0.173930219
2002,0.173930219
2003,0.173930219
2004,0.173930219
2005,0.173930219
2006,0.173930219
2007,0.173930219
2008,0.173930219
2009,0.173930219
2010,0.173930219
2011,0.173930219
2012,0.173930219
2013,0.173930219
2014,0.173930219
2015,0.173930219
2016,0.173930219
2017,0.173930219
2018,0.173930219
2019,0.173930219
2020,0.173930219
2021,0.173930219
2022,0.173930219
2023,0.173930219
2024,0.173930219
2025,0.173930219
2026,0.173930219
2027,0.173930219
2028,0.173930219
2029,0.173930219
2030,0.173930219
2031,0.173930219
2032,0.173930219
2033,0.173930219
2034,0.173930219
2035,0.173930219
2036,0.173930219
2037,0.173930219
2038,0.173930219
2039,0.173930219
2040,0.173930219
2041,0.173930219
2042,0.173930219
2043,0.173930219
2044,0.173930219
2045,0.173930219
2046,0.173930219
2047,0.173930219
2048,0.173930219
2049,0.173930219
2050,0.173930219
2051,0.173930219
2052,0.173930219
2053,0.173930219
2054,0.173930219
2055,0.173930219
2056,0.173930219
2057,0.173930219
2058,0.173930219
2059,0.173930219
2060,0.173930219
2061,0.173930219
2062,0.173930219
2063,0.173930219
2064,0.173930219
2065,0.173930219
2066,0.173930219
2067,0.173930219
2068,0.173930219
2069,0.173930219
2070,0.173930219
2071,0.173930219
2072,0.173930219
2073,0.173930219
2074,0.173930219
2075,0.173930219
2076,0.173930219
2077,0.173930219
2078,0.173930219
2079,0.173930219
2080,0.173930219
2081,0.173930219
2082,0.173930219
2083,0.173930219
2084,0.173930219
2085,0.173930219
2086,0.173930219
2087,0.173930219
2088,0.173930219
2089,0.173930219
2090,0.173930219
2091,0.173930219
2092,0.173930219
2093,0.173930219
2094,0.173930219
2095,0.173930219
2096,0.173930219
2097,0.173930219
2098,0.173930219
2099,0.173930219
2100,0.173930219
2101,0.173930219
2102,0.173930219
2103,0.173930219
2104,0.173930219
2105,0.173930219
2106,0.173930219
2107,0.173930219
2108,0.173930219
2109,0.173930219
2110,0.173930219
2111,0.173930219
2112,0.173930219
2113,0.173930219
2114,0.173930219
2115,0.173930219
2116,0.173930219
2117,0.173930219
2118,0.173930219
2119,0.173930219
2120,0.173930219
2121,0.173930219
2122,0.173930219
2123,0.173930219
2124,0.173930219
2125,0.173930219
2126,0.173930219
2127,0.173930219
2128,0.173930219
2129,0.173930219
2130,0.173930219
2131,0.173930219
2132,0.173930219
2133,0.173930219
2134,0.173930219
2135,0.173930219
2136,0.173930219
2137,0.173930219
2138,0.173930219
2139,0.173930219
2140,0.173930219
2141,0.173930219
2142,0.173930219
2143,0.173930219
2144,0.173930219
2145,0.173930219
2146,0.173930219
2147,0.173930219
2148,0.173930219
2149,0.173930219
2150,0.173930219
2151,0.173930219
2152,0.173930219
2153,0.173930219
2154,0.173930219
2155,0.173930219
2156,0.173930219
2157,0.173930219
2158,0.173930219
2159,0.173930219
2160,0.173930219
2161,0.173930219
2162,0.173930219
2163,0.173930219
2164,0.173930219
2165,0.173930219
2166,0.173930219
2167,0.173930219
2168,0.173930219
2169,0.173930219
2170,0.173930219
2171,0.173930219
2172,0.173930219
2173,0.173930219
2174,0.173930219
2175,0.173930219
2176,0.173930219
2177,0.173930219
2178,0.173930219
2179,0.173930219
2180,0.173930219
2181,0.173930219
2182,0.173930219
2183,0.173930219
2184,0.173930219
2185,0.173930219
2186,0.173930219
2187,0.173930219
2188,0.173930219
2189,0.173930219
2190,0.173930219
2191,0.173930219
2192,0.173930219
2193,0.173930219
2194,0.173930219
2195,0.173930219
2196,0.173930219
2197,0.173930219
2198,0.173930219
2199,0.173930219
2200,0.173930219
2201,0.173930219
2202,0.173930219
2203,0.173930219
2204,0.173930219
2205,0.173930219
2206,0.173930219
2207,0.173930219
2208,0.173930219
2209,0.173930219
2210,0.173930219
2211,0.173930219
2212,0.173930219
2213,0.173930219
2214,0.173930219
2215,0.173930219
2216,0.173930219
2217,0.173930219
2218,0.173930219
2219,0.173930219
2220,0.173930219
2221,0.173930219
2222,0.173930219
2223,0.173930219
2224,0.173930219
2225,0.173930219
2226,0.173930219
2227,0.173930219
2228,0.173930219
2229,0.173930219
2230,0.173930219
2231,0.173930219
2232,0.173930219
2233,0.173930219
2234,0.173930219
2235,0.173930219
2236,0.173930219
2237,0.173930219
2238,0.173930219
2239,0.173930219
2240,0.173930219
2241,0.173930219
2242,0.173930219
2243,0.173930219
2244,0.173930219
2245,0.173930219
2246,0.173930219
2247,0.173930219
2248,0.173930219
2249,0.173930219
2250,0.173930219
2251,0.173930219
2252,0.173930219
2253,0.173930219
2254,0.173930219
2255,0.173930219
2256,0.173930219
2257,0.173930219
2258,0.173930219
2259,0.173930219
2260,0.173930219
2261,0.173930219
2262,0.173930219
2263,0.173930219
2264,0.173930219
2265,0.173930219
2266,0.173930219
2267,0.173930219
2268,0.173930219
2269,0.173930219
2270,0.173930219
2271,0.173930219
2272,0.173930219
2273,0.173930219
2274,0.173930219
2275,0.173930219
2276,0.173930219
2277,0.173930219
2278,0.173930219
2279,0.173930219
2280,0.173930219
2281,0.173930219
2282,0.173930219
2283,0.173930219
2284,0.173930219
2285,0.173930219
2286,0.173930219
2287,0.173930219
2288,0.173930219
2289,0.173930219
2290,0.173930219
2291,0.173930219
2292,0.173930219
2293,0.173930219
2294,0.173930219
2295,0.173930219
2296,0.173930219
2297,0.173930219
2298,0.173930219
2299,0.173930219
2300,0.173930219
2301,0.173930219
2302,0.173930219
2303,0.173930219
2304,0.173930219
2305,0.173930219
2306,0.173930219
2307,0.173930219
2308,0.173930219
2309,0.173930219
2310,0.173930219
2311,0.173930219
2312,0.173930219
2313,0.173930219
2314,0.173930219
2315,0.173930219
2316,0.173930219
2317,0.173930219
2318,0.173930219
2319,0.173930219
2320,0.173930219
2321,0.173930219
2322,0.173930219
2323,0.173930219
2324,0.173930219
2325,0.173930219
2326,0.173930219
2327,0.173930219
2328,0.173930219
2329,0.173930219
2330,0.173930219
2331,0.173930219
2332,0.173930219
2333,0.173930219
2334,0.173930219
2335,0.173930219
2336,0.173930219
2337,0.173930219
2338,0.173930219
2339,0.173930219
2340,0.173930219
2341,0.173930219
2342,0.173930219
2343,0.173930219
2344,0.173930219
2345,0.173930219
2346,0.173930219
2347,0.173930219
2348,0.173930219
2349,0.173930219
2350,0.173930219
2351,0.173930219
2352,0.173930219
2353,0.173930219
2354,0.173930219
2355,0.173930219
2356,0.173930219
2357,0.173930219
2358,0.173930219
2359,0.173930219
2360,0.173930219
2361,0.173930219
2362,0.173930219
2363,0.173930219
2364,0.173930219
2365,0.173930219
2366,0.173930219
2367,0.173930219
2368,0.173930219
2369,0.173930219
2370,0.173930219
2371,0.173930219
2372,0.173930219
2373,0.173930219
2374,0.173930219
2375,0.173930219
2376,0.173930219
2377,0.173930219
2378,0.173930219
2379,0.173930219
2380,0.173930219
2381,0.173930219
2382,0.173930219
2383,0.173930219
2384,0.173930219
2385,0.173930219
2386,0.173930219
2387,0.173930219
2388,0.173930219
2389,0.173930219
2390,0.173930219
2391,0.173930219
2392,0.173930219
2393,0.173930219
2394,0.173930219
2395,0.173930219
2396,0.173930219
2397,0.173930219
2398,0.173930219
2399,0.173930219
2400,0.173930219
2401,0.173930219
2402,0.173930219
2403,0.173930219
2404,0.173930219
2405,0.173930219
2406,0.173930219
2407,0.173930219
2408,0.173930219
2409,0.173930219
2410,0.173930219
2411,0.173930219
2412,0.173930219
2413,0.173930219
2414,0.173930219
2415,0.173930219
2416,0.173930219
2417,0.173930219
2418,0.173930219
2419,0.173930219
2420,0.173930219
2421,0.173930219
2422,0.173930219
2423,0.173930219
2424,0.173930219
2425,0.173930219
2426,0.173930219
2427,0.173930219
2428,0.173930219
2429,0.173930219
2430,0.173930219
2431,0.173930219
2432,0.173930219
2433,0.173930219
2434,0.173930219
2435,0.173930219
2436,0.173930219
2437,0.173930219
2438,0.173930219
2439,0.173930219
2440,0.173930219
2441,0.173930219
2442,0.173930219
2443,0.173930219
2444,0.173930219
2445,0.173930219
2446,0.173930219
2447,0.173930219
2448,0.173930219
2449,0.173930219
2450,0.173930219
2451,0.173930219
2452,0.173930219
2453,0.173930219
2454,0.173930219
2455,0.173930219
2456,0.173930219
2457,0.173930219
2458,0.173930219
2459,0.173930219
2460,0.173930219
2461,0.173930219
2462,0.173930219
2463,0.173930219
2464,0.173930219
2465,0.173930219
2466,0.173930219
2467,0.173930219
2468,0.173930219
2469,0.173930219
2470,0.173930219
2471,0.173930219
2472,0.173930219
2473,0.173930219
2474,0.173930219
2475,0.173930219
2476,0.173930219
2477,0.173930219
2478,0.173930219
2479,0.173930219
2480,0.173930219
2481,0.173930219
2482,0.173930219
2483,0.173930219
2484,0.173930219
2485,0.173930219
2486,0.173930219
2487,0.173930219
2488,0.173930219
2489,0.173930219
2490,0.173930219
2491,0.173930219
2492,0.173930219
2493,0.173930219
2494,0.173930219
2495,0.173930219
2496,0.173930219
2497,0.173930219
2498,0.173930219
2499,0.173930219
2500,0.173930219
2501,0.173930219
2502,0.173930219
2503,0.173930219
2504,0.173930219
2505,0.173930219
2506,0.173930219
2507,0.173930219
2508,0.173930219
2509,0.173930219
2510,0.173930219
2511,0.173930219
2512,0.173930219
2513,0.173930219
2514,0.173930219
2515,0.173930219
2516,0.173930219
2517,0.173930219
2518,0.173930219
2519,0.173930219
2520,0.173930219
2521,0.173930219
2522,0.173930219
2523,0.173930219
2524,0.173930219
2525,0.173930219
2526,0.173930219
2527,0.173930219
2528,0.173930219
2529,0.173930219
2530,0.173930219
2531,0.173930219
2532,0.173930219
2533,0.173930219
2534,0.173930219
2535,0.173930219
2536,0.173930219
2537,0.173930219
2538,0.173930219
2539,0.173930219
2540,0.173930219
2541,0.173930219
2542,0.173930219
2543,0.173930219
2544,0.173930219
2545,0.173930219
2546,0.173930219
2547,0.173930219
2548,0.173930219
2549,0.173930219
2550,0.173930219
2551,0.173930219
2552,0.173930219
2553,0.173930219
2554,0.173930219
2555,0.173930219
2556,0.173930219
2557,0.173930219
2558,0.173930219
2559,0.173930219
2560,0.173930219
2561,0.173930219
2562,0.173930219
2563,0.173930219
2564,0.173930219
2565,0.173930219
2566,0.173930219
2567,0.173930219
2568,0.173930219
2569,0.173930219
2570,0.173930219
2571,0.173930219
2572,0.173930219
2573,0.173930219
2574,0.173930219
2575,0.173930219
2576,0.173930219
2577,0.173930219
2578,0.173930219
2579,0.173930219
2580,0.173930219
2581,0.173930219
2582,0.173930219
2583,0.173930219
2584,0.173930219
2585,0.173930219
2586,0.173930219
2587,0.173930219
2588,0.173930219
2589,0.173930219
2590,0.173930219
2591,0.173930219
2592,0.173930219
2593,0.173930219
2594,0.173930219
2595,0.173930219
2596,0.173930219
2597,0.173930219
2598,0.173930219
2599,0.173930219
2600,0.173930219
2601,0.173930219
2602,0.173930219
2603,0.173930219
2604,0.173930219
2605,0.173930219
2606,0.173930219
2607,0.173930219
2608,0.173930219
2609,0.173930219
2610,0.173930219
2611,0.173930219
2612,0.173930219
2613,0.173930219
2614,0.173930219
2615,0.173930219
2616,0.173930219
2617,0.173930219
2618,0.173930219
2619,0.173930219
2620,0.173930219
2621,0.173930219
2622,0.173930219
2623,0.173930219
2624,0.173930219
2625,0.173930219
2626,0.173930219
2627,0.173930219
2628,0.173930219
2629,0.173930219
2630,0.173930219
2631,0.173930219
2632,0.173930219
2633,0.173930219
2634,0.173930219
2635,0.173930219
2636,0.173930219
2637,0.173930219
2638,0.173930219
2639,0.173930219
2640,0.173930219
2641,0.173930219
2642,0.173930219
2643,0.173930219
2644,0.173930219
2645,0.173930219
2646,0.173930219
2647,0.173930219
2648,0.173930219
2649,0.173930219
2650,0.173930219
2651,0.173930219
2652,0.173930219
2653,0.173930219
2654,0.173930219
2655,0.173930219
2656,0.173930219
2657,0.173930219
2658,0.173930219
2659,0.173930219
2660,0.173930219
2661,0.173930219
2662,0.173930219
2663,0.173930219
2664,0.173930219
2665,0.173930219
2666,0.173930219
2667,0.173930219
2668,0.173930219
2669,0.173930219
2670,0.173930219
2671,0.173930219
2672,0.173930219
2673,0.173930219
2674,0.173930219
2675,0.173930219
2676,0.173930219
2677,0.173930219
2678,0.173930219
2679,0.173930219
2680,0.173930219
2681,0.173930219
2682,0.173930219
2683,0.173930219
2684,0.173930219
2685,0.173930219
2686,0.173930219
2687,0.173930219
2688,0.173930219
2689,0.173930219
2690,0.173930219
2691,0.173930219
2692,0.173930219
2693,0.173930219
2694,0.173930219
2695,0.173930219
2696,0.173930219
2697,0.173930219
2698,0.173930219
2699,0.173930219
2700,0.173930219
2701,0.173930219
2702,0.173930219
2703,0.173930219
2704,0.173930219
2705,0.173930219
2706,0.173930219
2707,0.173930219
2708,0.173930219
2709,0.173930219
2710,0.173930219
2711,0.173930219
2712,0.173930219
2713,0.173930219
2714,0.173930219
2715,0.173930219
2716,0.173930219
2717,0.173930219
2718,0.173930219
2719,0.173930219
2720,0.173930219
2721,0.173930219
2722,0.173930219
2723,0.173930219
2724,0.173930219
2725,0.173930219
2726,0.173930219
2727,0.173930219
2728,0.173930219
2729,0.173930219
2730,0.173930219
2731,0.173930219
2732,0.173930219
2733,0.173930219
2734,0.173930219
2735,0.173930219
2736,0.173930219
2737,0.173930219
2738,0.173930219
2739,0.173930219
2740,0.173930219
2741,0.173930219
2742,0.173930219
2743,0.173930219
2744,0.173930219
2745,0.173930219
2746,0.173930219
2747,0.173930219
2748,0.173930219
2749,0.173930219
2750,0.173930219
2751,0.173930219
2752,0.173930219
2753,0.173930219
2754,0.173930219
2755,0.173930219
2756,0.173930219
2757,0.173930219
2758,0.173930219
2759,0.173930219
2760,0.173930219
2761,0.173930219
2762,0.173930219
2763,0.173930219
2764,0.173930219
2765,0.173930219
2766,0.173930219
2767,0.173930219
2768,0.173930219
2769,0.173930219
2770,0.173930219
2771,0.173930219
2772,0.173930219
2773,0.173930219
2774,0.173930219
2775,0.173930219
2776,0.173930219
2777,0.173930219
2778,0.173930219
2779,0.173930219
2780,0.173930219
2781,0.173930219
2782,0.173930219
2783,0.173930219
2784,0.173930219
2785,0.173930219
2786,0.173930219
2787,0.173930219
2788,0.173930219
2789,0.173930219
2790,0.173930219
2791,0.173930219
2792,0.173930219
2793,0.173930219
2794,0.173930219
2795,0.173930219
2796,0.173930219
2797,0.173930219
2798,0.173930219
2799,0.173930219
2800,0.173930219
2801,0.173930219
2802,0.173930219
2803,0.173930219
2804,0.173930219
2805,0.173930219
2806,0.173930219
2807,0.173930219
2808,0.173930219
2809,0.173930219
2810,0.173930219
2811,0.173930219
2812,0.173930219
2813,0.173930219
2814,0.173930219
2815,0.173930219
2816,0.173930219
2817,0.173930219
2818,0.173930219
2819,0.173930219
2820,0.173930219
2821,0.173930219
2822,0.173930219
2823,0.173930219
2824,0.173930219
2825,0.173930219
2826,0.173930219
2827,0.173930219
2828,0.173930219
2829,0.173930219
2830,0.173930219
2831,0.173930219
2832,0.173930219
2833,0.173930219
2834,0.173930219
2835,0.173930219
2836,0.173930219
2837,0.173930219
2838,0.173930219
2839,0.173930219
2840,0.173930219
2841,0.173930219
2842,0.173930219
2843,0.173930219
2844,0.173930219
2845,0.173930219
2846,0.173930219
2847,0.173930219
2848,0.173930219
2849,0.173930219
2850,0.173930219
2851,0.173930219
2852,0.173930219
2853,0.173930219
2854,0.173930219
2855,0.173930219
2856,0.173930219
2857,0.173930219
2858,0.173930219
2859,0.173930219
2860,0.173930219
2861,0.173930219
2862,0.173930219
2863,0.173930219
2864,0.173930219
2865,0.173930219
2866,0.173930219
2867,0.173930219
2868,0.173930219
2869,0.173930219
2870,0.173930219
2871,0.173930219
2872,0.173930219
2873,0.173930219
2874,0.173930219
2875,0.173930219
2876,0.173930219
2877,0.173930219
2878,0.173930219
2879,0.173930219
2880,0.173930219
2881,0.173930219
2882,0.173930219
2883,0.173930219
2884,0.173930219
2885,0.173930219
2886,0.173930219
2887,0.173930219
2888,0.173930219
2889,0.173930219
2890,0.173930219
2891,0.173930219
2892,0.173930219
2893,0.173930219
2894,0.173930219
2895,0.173930219
2896,0.173930219
2897,0.173930219
2898,0.173930219
2899,0.173930219
2900,0.173930219
2901,0.173930219
2902,0.173930219
2903,0.173930219
2904,0.173930219
2905,0.173930219
2906,0.173930219
2907,0.173930219
2908,0.173930219
2909,0.173930219
2910,0.173930219
2911,0.173930219
2912,0.173930219
2913,0.173930219
2914,0.173930219
2915,0.173930219
2916,0.173930219
2917,0.173930219
2918,0.173930219
2919,0.173930219
2920,0.173930219
2921,0.173930219
2922,0.173930219
2923,0.173930219
2924,0.173930219
2925,0.173930219
2926,0.173930219
2927,0.173930219
2928,0.173930219
2929,0.173930219
2930,0.173930219
2931,0.173930219
2932,0.173930219
2933,0.173930219
2934,0.173930219
2935,0.173930219
2936,0.173930219
2937,0.173930219
2938,0.173930219
2939,0.173930219
2940,0.173930219
2941,0.173930219
2942,0.173930219
2943,0.173930219
2944,0.173930219
2945,0.173930219
2946,0.173930219
2947,0.173930219
2948,0.173930219
2949,0.173930219
2950,0.173930219
2951,0.173930219
2952,0.173930219
2953,0.173930219
2954,0.173930219
2955,0.173930219
2956,0.173930219
2957,0.173930219
2958,0.173930219
2959,0.173930219
2960,0.173930219
2961,0.173930219
2962,0.173930219
2963,0.173930219
2964,0.173930219
2965,0.173930219
2966,0.173930219
2967,0.173930219
2968,0.173930219
2969,0.173930219
2970,0.173930219
2971,0.173930219
2972,0.173930219
2973,0.173930219
2974,0.173930219
2975,0.173930219
2976,0.173930219
2977,0.173930219
2978,0.173930219
2979,0.173930219
2980,0.173930219
2981,0.173930219
2982,0.173930219
2983,0.173930219
2984,0.173930219
2985,0.173930219
2986,0.173930219
2987,0.173930219
2988,0.173930219
2989,0.173930219
2990,0.173930219
2991,0.173930219
2992,0.173930219
2993,0.173930219
2994,0.173930219
2995,0.173930219
2996,0.173930219
2997,0.173930219
2998,0.173930219
2999,0.173930219
3000,0.173930219
3001,0.173930219
3002,0.173930219
3003,0.173930219
3004,0.173930219
3005,0.173930219
3006,0.173930219
3007,0.173930219
3008,0.173930219
3009,0.173930219
3010,0.173930219
3011,0.173930219
3012,0.173930219
3013,0.173930219
3014,0.173930219
3015,0.173930219
3016,0.173930219
3017,0.173930219
3018,0.173930219
3019,0.173930219
3020,0.173930219
3021,0.173930219
3022,0.173930219
3023,0.173930219
3024,0.173930219
3025,0.173930219
3026,0.173930219
3027,0.173930219
3028,0.173930219
3029,0.173930219
3030,0.173930219
3031,0.173930219
3032,0.173930219
3033,0.173930219
3034,0.173930219
3035,0.173930219
3036,0.173930219
3037,0.173930219
3038,0.173930219
3039,0.173930219
3040,0.173930219
3041,0.173930219
3042,0.173930219
3043,0.173930219
3044,0.173930219
3045,0.173930219
3046,0.173930219
3047,0.173930219
3048,0.173930219
3049,0.173930219
3050,0.173930219
3051,0.173930219
3052,0.173930219
3053,0.173930219
3054,0.173930219
3055,0.173930219
3056,0.173930219
3057,0.173930219
3058,0.173930219
3059,0.173930219
3060,0.173930219
3061,0.173930219
3062,0.173930219
3063,0.173930219
3064,0.173930219
3065,0.173930219
3066,0.173930219
3067,0.173930219
3068,0.173930219
3069,0.173930219
3070,0.173930219
3071,0.173930219
3072,0.173930219
3073,0.173930219
3074,0.173930219
3075,0.173930219
3076,0.173930219
3077,0.173930219
3078,0.173930219
3079,0.173930219
3080,0.173930219
3081,0.173930219
3082,0.173930219
3083,0.173930219
3084,0.173930219
3085,0.173930219
3086,0.173930219
3087,0.173930219
3088,0.173930219
3089,0.173930219
3090,0.173930219
3091,0.173930219
3092,0.173930219
3093,0.173930219
3094,0.173930219
3095,0.173930219
3096,0.173930219
3097,0.173930219
3098,0.173930219
3099,0.173930219
3100,0.173930219
3101,0.173930219
3102,0.173930219
3103,0.173930219
3104,0.173930219
3105,0.173930219
3106,0.173930219
3107,0.173930219
3108,0.173930219
3109,0.173930219
3110,0.173930219
3111,0.173930219
3112,0.173930219
3113,0.173930219
3114,0.173930219
3115,0.173930219
3116,0.173930219
3117,0.173930219
3118,0.173930219
3119,0.173930219
3120,0.173930219
3121,0.173930219
3122,0.173930219
3123,0.173930219
3124,0.173930219
3125,0.173930219
3126,0.173930219
3127,0.173930219
3128,0.173930219
3129,0.173930219
3130,0.173930219
3131,0.173930219
3132,0.173930219
3133,0.173930219
3134,0.173930219
3135,0.173930219
3136,0.173930219
3137,0.173930219
3138,0.173930219
3139,0.173930219
3140,0.173930219
3141,0.173930219
3142,0.173930219
3143,0.173930219
3144,0.173930219
3145,0.173930219
3146,0.173930219
3147,0.173930219
3148,0.173930219
3149,0.173930219
3150,0.173930219
3151,0.173930219
3152,0.173930219
3153,0.173930219
3154,0.173930219
3155,0.173930219
3156,0.173930219
3157,0.173930219
3158,0.173930219
3159,0.173930219
3160,0.173930219
3161,0.173930219
3162,0.173930219
3163,0.173930219
3164,0.173930219
3165,0.173930219
3166,0.173930219
3167,0.173930219
3168,0.173930219
3169,0.173930219
3170,0.173930219
3171,0.173930219
3172,0.173930219
3173,0.173930219
3174,0.173930219
3175,0.173930219
3176,0.173930219
3177,0.173930219
3178,0.173930219
3179,0.173930219
3180,0.173930219
3181,0.173930219
3182,0.173930219
3183,0.173930219
3184,0.173930219
3185,0.173930219
3186,0.173930219
3187,0.173930219
3188,0.173930219
3189,0.173930219
3190,0.173930219
3191,0.173930219
3192,0.173930219
3193,0.173930219
3194,0.173930219
3195,0.173930219
3196,0.173930219
3197,0.173930219
3198,0.173930219
3199,0.173930219
3200,0.173930219
3201,0.173930219
3202,0.173930219
3203,0.173930219
3204,0.173930219
3205,0.173930219
3206,0.173930219
3207,0.173930219
3208,0.173930219
3209,0.173930219
3210,0.173930219
3211,0.173930219
3212,0.173930219
3213,0.173930219
3214,0.173930219
3215,0.173930219
3216,0.173930219
3217,0.173930219
3218,0.173930219
