Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2021,0.115676143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,0.110541253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,0.088413828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,0.074784015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,0.065603797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,0.064669171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0.091048854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,0.127186299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,0.122807159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,0.198450624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,0.290538452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,0.265569064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,0.250455832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,0.242957423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,0.197704417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,0.200413959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,0.254684558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,0.237051112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,0.249129321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,0.238161848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,0.215098974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,0.265923737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,0.328669902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,0.356212883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,0.331497474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,0.326946219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,0.280830792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,0.294062115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,0.323972417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,0.276558145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,0.339240208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,0.354606144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,0.359093291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,0.41256264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,0.513267044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,0.460581775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,0.459043351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,0.452098843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,0.332595219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,0.374461618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,0.41917451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,0.360975108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,0.385911171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,0.391880716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,0.349585548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,0.377053986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,0.378367527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,0.299319409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,0.317186539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,0.305228049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,0.256913883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,0.327612475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,0.430463557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,0.398304469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,0.469993366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,0.572167674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,0.485313698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,0.621797542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,0.656909439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,0.531704141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,0.506611577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,0.499590967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,0.374150551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,0.39262838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,0.448717112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,0.442196745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,0.54299979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,0.523580085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,0.398434747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,0.428832576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,0.497445408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,0.369304628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,0.320413654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,0.269202147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,0.216455085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,0.362355559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,0.455554944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,0.251335135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,0.168510923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,0.213678706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,0.267879272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,0.381042677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,0.514673503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,0.500087271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0.528871627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,0.587485639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,0.523933559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,0.597662874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,0.621872117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,0.478080337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,0.49645006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,0.514804278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,0.412317921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,0.423687689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,0.509436993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,0.398554096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,0.279402017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,0.190600841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,0.137476287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,0.151509759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,0.166055568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,0.162290626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,0.182042735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,0.18389901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,0.133720516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,0.11881073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,0.11446195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,0.098777017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,0.120440711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,0.29597009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,0.337151262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,0.340874259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,0.239793508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,0.146380157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,0.137253159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,0.123846221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,0.123734131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,0.152077505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,0.148596579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,0.11744071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,0.115574527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,0.081042798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,0.057718576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,0.077551528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,0.120620792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,0.127054404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,0.121295915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,0.091376898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,0.068330755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,0.066272824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,0.063012501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,0.046225742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,0.032906082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,0.041496911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,0.087927524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,0.135982035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,0.142333716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,0.089664095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,0.063222469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,0.048816147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,0.049371444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,0.055946422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,0.062519315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,0.05853182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,0.059428752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,0.067181691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,0.069338375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,0.092092138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,0.09424947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,0.084137391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,0.087816228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,0.097266815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,0.075164031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,0.077492263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,0.097205972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,0.084637161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,0.119267811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,0.153145054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,0.160478468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,0.243674305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,0.301531958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,0.236454949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,0.236178708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,0.25310628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,0.222381899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,0.243054236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,0.288554933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,0.28073727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,0.270922718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,0.274824964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,0.199311073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,0.243033986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,0.33288341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,0.259069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,0.275200309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,0.331021639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,0.336859896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,0.474615945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,0.570549302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,0.515392207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,0.604266423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,0.572454202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,0.409267215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,0.450806063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,0.471150575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,0.33841331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,0.354539956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,0.613471256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,0.461972853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,0.475554998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,0.481716195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,0.37311691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,0.400985212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,0.443730215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,0.345729532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,0.33413833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,0.314987816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,0.219017641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,0.214365959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,0.257091494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,0.250938317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,0.278925771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,0.326709638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,0.271807257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,0.346352051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,0.378085912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,0.317073586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,0.347272697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,0.368752082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,0.305480107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,0.308704136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0.292612271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,0.209821593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,0.178366306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,0.195991924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,0.17716363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,0.19569475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,0.23963588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,0.219769065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,0.27532973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,0.288696904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,0.231135231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,0.231469561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,0.250583961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,0.227323832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,0.265624721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,0.310834299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,0.344977226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,0.377158433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,0.36569952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0.27238893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0.279768971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0.342354468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0.311261453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0.355023979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0.425166297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0.41491505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0.512531385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0.576872158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0.475094604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0.458905027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0.486641858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0.445082071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0.501385163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0.500111068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0.426486738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0.524698009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0.608329801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,0.554027997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,0.667390615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,0.747994681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,0.590752922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,0.616972203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,0.577903847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0.42780632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,0.47487144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,0.549003416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,0.516263118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,0.583292681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0.735875893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,0.63269827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0.673577199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0.721144791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,0.589278763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,0.490823814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,0.489002171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,0.461465331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,0.503470786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,0.520266261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0.313945509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,0.352720664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,0.360811145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,0.354257205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,0.412918304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,0.483009937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,0.43999075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,0.552892276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,0.65199052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,0.550889837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,0.622106649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,0.659519283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,0.585732362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,0.591850637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,0.567649259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,0.445910866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,0.484098328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,0.565993843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,0.418405785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,0.414515371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,0.397235823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,0.296674173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,0.264852973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,0.364745839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,0.323969538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,0.33984006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,0.322747409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
