Interval,Energy Price
3219,19.22671581
3220,18.9978543
3221,18.11178819
3222,17.0854818
3223,16.41397783
3224,12.60345316
3225,8.470344678
3226,7.986256749
3227,7.903936604
3228,8.308451228
3229,8.390653727
3230,8.827053373
3231,9.124542935
3232,10.40872853
3233,16.53062272
3234,16.04783872
3235,15.91955159
3236,16.34017326
3237,16.60068963
3238,17.38910386
3239,18.16809518
3240,18.87119367
3241,12.64047737
3242,12.74253588
3243,13.13966642
3244,13.69566053
3245,14.33956057
3246,14.29619795
3247,13.41319646
3248,12.71016995
3249,7.166852414
3250,6.378808443
3251,6.161649291
3252,6.455650565
3253,6.584063091
3254,6.963852788
3255,7.304383716
3256,8.436062929
3257,13.41100808
3258,12.46460895
3259,12.29359314
3260,12.50886857
3261,12.78128864
3262,13.0911712
3263,13.64794034
3264,14.29663366
3265,19.8840929
3266,20.45243021
3267,20.7544273
3268,20.96597142
3269,20.88791636
3270,20.37906197
3271,19.56360129
3272,19.06849321
3273,12.98258574
3274,9.930027464
3275,9.824288292
3276,9.692584911
3277,9.760352578
3278,9.610688605
3279,9.747853855
3280,11.75675463
3281,18.83784012
3282,17.26298335
3283,17.0541545
3284,17.21051949
3285,17.44526463
3286,17.62930793
3287,18.43697619
3288,19.35750539
3289,20.31403189
3290,20.82413687
3291,21.16373224
3292,21.28319259
3293,20.55254515
3294,19.14209718
3295,17.73201929
3296,17.2084823
3297,16.07693806
3298,12.99296865
3299,11.33903686
3300,11.42435358
3301,11.03370817
3302,11.41636721
3303,11.66430415
3304,12.75159415
3305,16.62276647
3306,16.74082812
3307,16.41331893
3308,16.63847466
3309,17.02407073
3310,17.48698212
3311,18.78919172
3312,19.93195595
3313,26.94139224
3314,27.26805429
3315,27.98592961
3316,28.00730267
3317,27.40029695
3318,25.88709548
3319,23.81080589
3320,22.98142303
3321,20.01567716
3322,18.72366608
3323,18.99659193
3324,15.93014351
3325,18.63390282
3326,18.70584456
3327,20.63910636
3328,22.75372649
3329,23.70293491
3330,22.09945316
3331,21.67624823
3332,22.05388513
3333,22.66570928
3334,23.22974866
3335,24.65636236
3336,26.05189287
3337,5.537483447
3338,5.583733499
3339,5.579174898
3340,5.564813403
3341,5.475520245
3342,4.993039835
3343,4.74365291
3344,3.232686453
3345,2.749168244
3346,2.829811472
3347,2.684123324
3348,2.655566206
3349,2.663286944
3350,2.718687334
3351,2.732066076
3352,2.990301944
3353,3.112543531
3354,5.122715239
3355,4.793883348
3356,4.698269863
3357,4.816738915
3358,5.122699466
3359,5.498987682
3360,5.571127484
3361,7.115359236
3362,7.453610641
3363,7.483700882
3364,7.490448841
3365,6.961533179
3366,7.219532859
3367,6.758265145
3368,4.378116018
3369,3.675995116
3370,3.696102942
3371,3.853958407
3372,3.709703194
3373,3.703781287
3374,4.186104245
3375,3.871413095
3376,5.19920661
3377,4.059605069
3378,7.269253537
3379,7.281430796
3380,6.963382381
3381,6.939813662
3382,7.250485536
3383,7.619536084
3384,7.790545544
3385,4.665546624
3386,4.75614564
3387,4.794715451
3388,4.692825964
3389,4.37416431
3390,4.053536987
3391,3.597076556
3392,2.048965021
3393,1.871161768
3394,1.826758514
3395,1.754115393
3396,1.686869429
3397,1.806249069
3398,1.686277391
3399,1.782723618
3400,1.950223745
3401,2.130108703
3402,2.958667333
3403,3.957557218
3404,3.788304061
3405,3.796283989
3406,4.019661592
3407,4.291185253
3408,4.531952143
3409,4.185870239
3410,4.081375442
3411,4.054618763
3412,4.090994382
3413,4.050524712
3414,4.022352189
3415,3.806988368
3416,2.965192814
3417,2.367585763
3418,2.584237549
3419,2.753472023
3420,2.830326468
3421,3.037172581
3422,3.207319548
3423,3.158566724
3424,3.189627799
3425,3.521151528
3426,4.273521694
3427,4.503520974
3428,4.293122919
3429,4.276712119
3430,4.507498884
3431,4.41184796
3432,4.277437198
3433,3.711161863
3434,3.791870094
3435,3.340735898
3436,3.4926477
3437,3.528563697
3438,3.530438995
3439,2.607679588
3440,1.89958756
3441,1.95600814
3442,1.913838575
3443,1.907150267
3444,1.990719471
3445,1.97752165
3446,2.087134676
3447,2.325546909
3448,2.349889744
3449,2.524278906
3450,3.152413059
3451,3.520607204
3452,3.285296172
3453,3.353107918
3454,3.532659893
3455,3.681198644
3456,3.121781916
3457,1.272720671
3458,1.423793127
3459,1.492439874
3460,1.341234432
3461,1.266445494
3462,1.46865172
3463,1.258591377
3464,1.27755068
3465,1.482059562
3466,1.704972649
3467,1.368859456
3468,1.375746185
3469,1.597819966
3470,1.458822189
3471,1.460905237
3472,1.632103319
3473,1.534734739
3474,1.630632624
3475,2.408571812
3476,2.116640253
3477,1.833365333
3478,1.651555376
3479,1.351066742
3480,3.640707391
3481,5.793020178
3482,5.134350049
3483,5.769007102
3484,5.749496855
3485,5.250787792
3486,5.227678891
3487,3.544128991
3488,3.527901979
3489,3.271733853
3490,3.517872144
3491,3.583437522
3492,3.889613245
3493,3.986160697
3494,3.940876257
3495,3.760090592
3496,4.640913687
3497,4.197519224
3498,4.583336213
3499,5.610749558
3500,5.574284783
3501,5.613281422
3502,5.87962797
3503,5.2242892
3504,5.202792711
3505,12.24194673
3506,12.37955723
3507,12.39553814
3508,12.3581409
3509,12.04377599
3510,11.74944515
3511,10.52888827
3512,8.052273783
3513,6.831602005
3514,6.704508118
3515,6.731372305
3516,6.695527487
3517,6.68438495
3518,6.63775284
3519,7.407447357
3520,7.917495255
3521,8.155484814
3522,10.424564
3523,12.3542741
3524,11.43615366
3525,11.1988052
3526,11.20741499
3527,11.40115409
3528,11.65786311
3529,10.08451004
3530,10.18582227
3531,10.25026692
3532,9.837045156
3533,9.854512751
3534,9.244211331
3535,8.103048615
3536,6.684209997
3537,4.497128885
3538,4.246787005
3539,4.360741008
3540,4.472399461
3541,4.407709485
3542,4.849404121
3543,4.905156108
3544,5.118448184
3545,7.151718606
3546,9.900793228
3547,8.549711771
3548,8.762054369
3549,9.058620796
3550,9.566555454
3551,9.822082633
3552,10.10513782
3553,13.82528201
3554,14.20701203
3555,14.51513861
3556,14.73994038
3557,14.76878915
3558,14.66689212
3559,14.51203559
3560,14.02221768
3561,9.772468034
3562,6.825886543
3563,6.505368404
3564,6.445036919
3565,6.410608126
3566,6.301453524
3567,6.281438856
3568,7.005520397
3569,11.70492411
3570,12.4834479
3571,12.22192114
3572,12.36225931
3573,12.59887942
3574,12.53904864
3575,13.39690512
3576,14.03289574
3577,18.3638121
3578,18.82162989
3579,19.10701856
3580,19.23859729
3581,18.9557244
3582,17.93879369
3583,16.61928546
3584,16.15003345
3585,13.08340355
3586,10.10737433
3587,9.572351908
3588,9.609759496
3589,9.713828912
3590,10.32013298
3591,10.97861883
3592,12.03760559
3593,16.25617377
3594,14.89190392
3595,14.66986516
3596,14.8979134
3597,15.25705298
3598,15.63732531
3599,16.35485592
3600,17.20379511
3601,13.16333201
3602,13.53583716
3603,13.72849768
3604,14.22987402
3605,13.6392617
3606,13.64478514
3607,12.77276792
3608,11.82319237
3609,7.859527595
3610,5.840187946
3611,5.437788805
3612,5.32378596
3613,5.68131281
3614,5.604171875
3615,5.703788712
3616,6.469908589
3617,8.506657244
3618,12.34553543
3619,11.65005293
3620,11.62205156
3621,12.02344659
3622,12.13438169
3623,12.59361717
3624,12.74802774
3625,7.73138756
3626,8.303584113
3627,8.409430945
3628,8.571759455
3629,8.237262514
3630,8.543873761
3631,8.043052739
3632,6.597654431
3633,4.554249937
3634,3.139476401
3635,3.078763947
3636,3.116163894
3637,3.080833118
3638,3.287871894
3639,3.199309341
3640,3.831943141
3641,4.662182726
3642,9.221327109
3643,7.398884077
3644,7.383698658
3645,7.031793193
3646,7.423421376
3647,7.715800698
3648,7.920937945
3649,16.36966403
3650,17.01322268
3651,17.14684032
3652,16.99246083
3653,16.16477294
3654,14.95204783
3655,14.20711731
3656,12.48262732
3657,10.04413387
3658,7.831771224
3659,8.796099292
3660,6.748119086
3661,10.85921532
3662,8.151057707
3663,7.84329873
3664,10.49032897
3665,12.04060174
3666,14.41503893
3667,13.62043726
3668,13.51442442
3669,13.96816978
3670,14.53219146
3671,15.24309771
3672,15.70236224
3673,4.738946718
3674,4.273509934
3675,4.137198297
3676,4.849330699
3677,4.669714257
3678,3.762717892
3679,4.025856134
3680,2.740604178
3681,2.095602341
3682,1.778984034
3683,2.06036321
3684,2.060502889
3685,2.189881725
3686,2.325773721
3687,2.517577448
3688,2.831497018
3689,3.622428899
3690,4.072015901
3691,4.214345125
3692,4.153281949
3693,3.857127169
3694,4.13807735
3695,4.478040285
3696,3.575419819
3697,4.374958102
3698,4.645960317
3699,3.752303225
3700,4.441470764
3701,5.002240698
3702,5.094839235
3703,4.504466364
3704,3.672389966
3705,2.257669475
3706,2.7162559
3707,2.574047123
3708,2.467470173
3709,2.592290356
3710,2.581509231
3711,2.846385472
3712,3.178697502
3713,4.161877851
3714,5.265246016
3715,4.95922559
3716,4.497375797
3717,4.707959625
3718,5.045780919
3719,4.911466663
3720,4.901085707
3721,5.104934025
3722,4.981546714
3723,5.136708036
3724,5.668452212
3725,5.348281485
3726,5.196518154
3727,4.769114739
3728,3.712650473
3729,3.236480845
3730,3.450381515
3731,3.101567647
3732,3.081455246
3733,2.654797203
3734,2.832025823
3735,3.159413734
3736,3.323407077
3737,3.836536853
3738,5.168054194
3739,4.946928279
3740,4.659995449
3741,4.716049801
3742,4.777943465
3743,5.44582998
3744,5.722935848
3745,3.056108217
3746,3.20554445
3747,3.181944262
3748,3.190744139
3749,3.24547516
3750,3.026571062
3751,1.879391774
3752,1.671633558
3753,1.970457441
3754,1.679730328
3755,1.626128023
3756,1.811458986
3757,1.946614566
3758,2.115047056
3759,1.989269583
3760,2.2556727
3761,2.382694352
3762,2.900299883
3763,3.511688803
3764,3.216741055
3765,3.182569805
3766,3.324693544
3767,3.025644592
3768,3.650200983
3769,5.946141656
3770,4.980439001
3771,6.193163452
3772,5.382630421
3773,5.949005824
3774,5.450726138
3775,4.137307133
3776,3.156650417
3777,3.595574838
3778,3.664526818
3779,3.850616181
3780,3.959722741
3781,3.896744711
3782,3.953940867
3783,3.789478
3784,4.251047861
3785,4.129408842
3786,5.127296958
3787,5.588339229
3788,5.530339816
3789,5.750093195
3790,5.371882887
3791,5.090583606
3792,6.060413904
3793,4.90139109
3794,4.934315197
3795,4.776771961
3796,4.826455674
3797,4.818000357
3798,4.205457353
3799,3.812960928
3800,3.503358065
3801,3.171110095
3802,3.265703029
3803,3.468403275
3804,3.714298784
3805,3.859062124
3806,3.780490461
3807,3.69644009
3808,3.847618516
3809,4.046384362
3810,5.158674094
3811,5.552823808
3812,5.417153894
3813,5.129869406
3814,5.208791623
3815,4.902927261
3816,4.845166199
3817,3.288985452
3818,3.0796616
3819,3.422294981
3820,3.419639025
3821,3.509670729
3822,3.043870132
3823,2.901770702
3824,2.311843955
3825,2.494262624
3826,3.296706115
3827,2.830395905
3828,2.974200962
3829,3.081630314
3830,2.650748498
3831,2.924075707
3832,2.932526814
3833,3.159412806
3834,3.440329565
3835,4.017969493
3836,4.289571177
3837,3.912277595
3838,3.524728734
3839,3.008711485
3840,3.047243162
3841,8.612731515
3842,8.619585591
3843,8.678550084
3844,8.655094502
3845,8.438265668
3846,7.947333003
3847,7.386522779
3848,5.579982585
3849,5.448821931
3850,5.151264221
3851,5.612161017
3852,5.930641327
3853,5.913409211
3854,5.978608407
3855,5.797515642
3856,5.713501614
3857,6.149727841
3858,7.00750141
3859,8.221791384
3860,8.182864234
3861,8.23449925
3862,8.630454278
3863,8.489730383
3864,8.445213115
3865,4.532162502
3866,5.450375365
3867,4.384334414
3868,5.531303228
3869,4.446478469
3870,5.364397755
3871,4.489511865
3872,3.231788276
3873,3.122180369
3874,3.043914461
3875,3.286634801
3876,3.649717008
3877,3.626654376
3878,3.480068765
3879,3.415553341
3880,3.998637081
3881,3.561725989
3882,4.334225057
3883,5.212652813
3884,5.105760301
3885,5.059087991
3886,5.556094075
3887,4.817300617
3888,5.584064591
3889,13.31123566
3890,13.64586404
3891,13.86857105
3892,13.99270759
3893,13.98874443
3894,13.98345185
3895,11.81542537
3896,8.572225738
3897,6.686994565
3898,6.48088565
3899,6.832583231
3900,7.024990528
3901,7.576711183
3902,7.683923178
3903,7.61081058
3904,7.846492466
3905,8.816955012
3906,13.61951837
3907,12.30820181
3908,12.27909682
3909,12.42212108
3910,12.43529561
3911,12.9932756
3912,13.19858914
3913,14.8363159
3914,14.78487411
3915,15.32549974
3916,15.20255243
3917,14.54436508
3918,13.2626084
3919,10.75007718
3920,9.22128685
3921,5.503841781
3922,5.47768231
3923,5.587313104
3924,5.780672983
3925,5.968411376
3926,6.164281821
3927,6.365378281
3928,6.693908119
3929,8.362765941
3930,15.65926572
3931,12.43523608
3932,12.80942443
3933,12.84672515
3934,13.41108672
3935,13.99863746
3936,14.50376209
3937,16.37889385
3938,16.64546996
3939,16.76864479
3940,16.94913054
3941,16.71553989
3942,15.59968067
3943,14.64999944
3944,14.22061455
3945,11.48339234
3946,9.602522255
3947,7.274745653
3948,8.373083644
3949,7.244384004
3950,9.171008646
3951,9.651800969
3952,10.27031577
3953,14.60621217
3954,13.39093924
3955,13.18351996
3956,13.2843561
3957,13.43214756
3958,13.81808246
3959,14.46834022
3960,15.28524939
3961,17.39323768
3962,17.69741538
3963,17.69133366
3964,17.82211799
3965,17.4177031
3966,16.4434913
3967,15.71825801
3968,14.76452549
3969,10.61705183
3970,8.057202669
3971,7.73665667
3972,7.525908192
3973,7.445027201
3974,7.820824797
3975,7.506941249
3976,7.856059057
3977,10.58934692
3978,14.61447985
3979,14.09422088
3980,14.22093144
3981,14.52535979
3982,14.87651205
3983,15.56431887
3984,16.31386783
3985,3.703215381
3986,3.77081888
3987,3.789817346
3988,3.708625593
3989,3.460773713
3990,3.184075453
3991,2.968291245
3992,2.522730713
3993,1.946985209
3994,1.809858257
3995,1.745762863
3996,1.849867741
3997,2.071441179
3998,1.940774914
3999,2.033122481
4000,2.082274853
4001,2.273618674
4002,3.162480904
4003,3.043347113
4004,2.960381129
4005,2.980236296
4006,3.14331115
4007,3.357827831
4008,3.557765806
4009,2.307614251
4010,2.363958021
4011,2.396807661
4012,2.460745829
4013,2.272530454
4014,2.128700064
4015,2.055051908
4016,1.361781524
4017,1.408217046
4018,1.409402984
4019,1.443623133
4020,1.390197395
4021,1.867306353
4022,1.633467707
4023,1.991846005
4024,2.251045579
4025,2.404525772
4026,2.136025038
4027,3.245028399
4028,3.088973324
4029,3.009808309
4030,3.056950447
4031,2.786554698
4032,2.293631655
4033,6.817269556
4034,6.724721501
4035,6.658561938
4036,7.048988903
4037,6.897566224
4038,6.563027684
4039,5.923718435
4040,4.882743413
4041,4.367816519
4042,4.405812823
4043,4.369607972
4044,4.62714056
4045,5.351817404
4046,5.400131282
4047,5.850708212
4048,5.438873607
4049,6.245668699
4050,7.552439163
4051,7.964227718
4052,7.95574891
4053,8.225564917
4054,8.790046005
4055,8.648285176
4056,7.985949929
4057,2.200969861
4058,2.501167237
4059,2.438121183
4060,2.306042763
4061,2.340565643
4062,2.154848904
4063,1.906538319
4064,1.545810558
4065,1.6175157
4066,1.986894578
4067,2.006523353
4068,2.152101954
4069,2.17330407
4070,2.071042104
4071,2.564865636
4072,2.684221804
4073,2.647502382
4074,2.799891176
4075,3.556042861
4076,3.372166305
4077,3.2346745
4078,2.720781925
4079,2.442172222
4080,2.039182748
4081,11.14104343
4082,11.26973959
4083,11.44434025
4084,11.51549926
4085,11.4621012
4086,11.37516793
4087,10.57422267
4088,7.953703394
4089,6.695885329
4090,6.840190358
4091,6.825191539
4092,6.729428775
4093,7.106748603
4094,6.694344237
4095,6.887911099
4096,6.64715923
4097,7.202420018
4098,8.443427547
4099,9.905313824
4100,9.771363226
4101,9.864667875
4102,10.45890966
4103,10.59075655
4104,10.7571488
4105,18.86330624
4106,19.12080621
4107,19.22671581
4108,18.9978543
4109,18.11178819
4110,17.0854818
4111,16.41397783
4112,12.60345316
4113,8.470344678
4114,7.986256749
4115,7.903936604
4116,8.308451228
4117,8.390653727
4118,8.827053373
4119,9.124542935
4120,10.40872853
4121,16.53062272
4122,16.04783872
4123,15.91955159
4124,16.34017326
4125,16.60068963
4126,17.38910386
4127,18.16809518
4128,18.87119367
4129,12.64047737
4130,12.74253588
4131,13.13966642
4132,13.69566053
4133,14.33956057
4134,14.29619795
4135,13.41319646
4136,12.71016995
4137,7.166852414
4138,6.378808443
4139,6.161649291
4140,6.455650565
4141,6.584063091
4142,6.963852788
4143,7.304383716
4144,8.436062929
4145,13.41100808
4146,12.46460895
4147,12.29359314
4148,12.50886857
4149,12.78128864
4150,13.0911712
4151,13.64794034
4152,14.29663366
4153,19.8840929
4154,20.45243021
4155,20.7544273
4156,20.96597142
4157,20.88791636
4158,20.37906197
4159,19.56360129
4160,19.06849321
4161,12.98258574
4162,9.930027464
4163,9.824288292
4164,9.692584911
4165,9.760352578
4166,9.610688605
4167,9.747853855
4168,11.75675463
4169,18.83784012
4170,17.26298335
4171,17.0541545
4172,17.21051949
4173,17.44526463
4174,17.62930793
4175,18.43697619
4176,19.35750539
4177,20.31403189
4178,20.82413687
4179,21.16373224
4180,21.28319259
4181,20.55254515
4182,19.14209718
4183,17.73201929
4184,17.2084823
4185,16.07693806
4186,12.99296865
4187,11.33903686
4188,11.42435358
4189,11.03370817
4190,11.41636721
4191,11.66430415
4192,12.75159415
4193,16.62276647
4194,16.74082812
4195,16.41331893
4196,16.63847466
4197,17.02407073
4198,17.48698212
4199,18.78919172
4200,19.93195595
4201,26.94139224
4202,27.26805429
4203,27.98592961
4204,28.00730267
4205,27.40029695
4206,25.88709548
4207,23.81080589
4208,22.98142303
4209,20.01567716
4210,18.72366608
4211,18.99659193
4212,15.93014351
4213,18.63390282
4214,18.70584456
4215,20.63910636
4216,22.75372649
4217,23.70293491
4218,22.09945316
4219,21.67624823
4220,22.05388513
4221,22.66570928
4222,23.22974866
4223,24.65636236
4224,26.05189287
4225,5.537483447
4226,5.583733499
4227,5.579174898
4228,5.564813403
4229,5.475520245
4230,4.993039835
4231,4.74365291
4232,3.232686453
4233,2.749168244
4234,2.829811472
4235,2.684123324
4236,2.655566206
4237,2.663286944
4238,2.718687334
4239,2.732066076
4240,2.990301944
4241,3.112543531
4242,5.122715239
4243,4.793883348
4244,4.698269863
4245,4.816738915
4246,5.122699466
4247,5.498987682
4248,5.571127484
4249,7.115359236
4250,7.453610641
4251,7.483700882
4252,7.490448841
4253,6.961533179
4254,7.219532859
4255,6.758265145
4256,4.378116018
4257,3.675995116
4258,3.696102942
4259,3.853958407
4260,3.709703194
4261,3.703781287
4262,4.186104245
4263,3.871413095
4264,5.19920661
4265,4.059605069
4266,7.269253537
4267,7.281430796
4268,6.963382381
4269,6.939813662
4270,7.250485536
4271,7.619536084
4272,7.790545544
4273,4.665546624
4274,4.75614564
4275,4.794715451
4276,4.692825964
4277,4.37416431
4278,4.053536987
4279,3.597076556
4280,2.048965021
4281,1.871161768
4282,1.826758514
4283,1.754115393
4284,1.686869429
4285,1.806249069
4286,1.686277391
4287,1.782723618
4288,1.950223745
4289,2.130108703
4290,2.958667333
4291,3.957557218
4292,3.788304061
4293,3.796283989
4294,4.019661592
4295,4.291185253
4296,4.531952143
4297,4.185870239
4298,4.081375442
4299,4.054618763
4300,4.090994382
4301,4.050524712
4302,4.022352189
4303,3.806988368
4304,2.965192814
4305,2.367585763
4306,2.584237549
4307,2.753472023
4308,2.830326468
4309,3.037172581
4310,3.207319548
4311,3.158566724
4312,3.189627799
4313,3.521151528
4314,4.273521694
4315,4.503520974
4316,4.293122919
4317,4.276712119
4318,4.507498884
4319,4.41184796
4320,4.277437198
4321,3.711161863
4322,3.791870094
4323,3.340735898
4324,3.4926477
4325,3.528563697
4326,3.530438995
4327,2.607679588
4328,1.89958756
4329,1.95600814
4330,1.913838575
4331,1.907150267
4332,1.990719471
4333,1.97752165
4334,2.087134676
4335,2.325546909
4336,2.349889744
4337,2.524278906
4338,3.152413059
4339,3.520607204
4340,3.285296172
4341,3.353107918
4342,3.532659893
4343,3.681198644
4344,3.121781916
4345,1.272720671
4346,1.423793127
4347,1.492439874
4348,1.341234432
4349,1.266445494
4350,1.46865172
4351,1.258591377
4352,1.27755068
4353,1.482059562
4354,1.704972649
4355,1.368859456
4356,1.375746185
4357,1.597819966
4358,1.458822189
4359,1.460905237
4360,1.632103319
4361,1.534734739
4362,1.630632624
4363,2.408571812
4364,2.116640253
4365,1.833365333
4366,1.651555376
4367,1.351066742
4368,3.640707391
4369,5.793020178
4370,5.134350049
4371,5.769007102
4372,5.749496855
4373,5.250787792
4374,5.227678891
4375,3.544128991
4376,3.527901979
4377,3.271733853
4378,3.517872144
4379,3.583437522
4380,3.889613245
4381,3.986160697
4382,3.940876257
4383,3.760090592
4384,4.640913687
4385,4.197519224
4386,4.583336213
4387,5.610749558
4388,5.574284783
4389,5.613281422
4390,5.87962797
4391,5.2242892
4392,5.202792711
4393,12.24194673
4394,12.37955723
4395,12.39553814
4396,12.3581409
4397,12.04377599
4398,11.74944515
4399,10.52888827
4400,8.052273783
4401,6.831602005
4402,6.704508118
4403,6.731372305
4404,6.695527487
4405,6.68438495
4406,6.63775284
4407,7.407447357
4408,7.917495255
4409,8.155484814
4410,10.424564
4411,12.3542741
4412,11.43615366
4413,11.1988052
4414,11.20741499
4415,11.40115409
4416,11.65786311
4417,10.08451004
4418,10.18582227
4419,10.25026692
4420,9.837045156
4421,9.854512751
4422,9.244211331
4423,8.103048615
4424,6.684209997
4425,4.497128885
4426,4.246787005
4427,4.360741008
4428,4.472399461
4429,4.407709485
4430,4.849404121
4431,4.905156108
4432,5.118448184
4433,7.151718606
4434,9.900793228
4435,8.549711771
4436,8.762054369
4437,9.058620796
4438,9.566555454
4439,9.822082633
4440,10.10513782
4441,13.82528201
4442,14.20701203
4443,14.51513861
4444,14.73994038
4445,14.76878915
4446,14.66689212
4447,14.51203559
4448,14.02221768
4449,9.772468034
4450,6.825886543
4451,6.505368404
4452,6.445036919
4453,6.410608126
4454,6.301453524
4455,6.281438856
4456,7.005520397
4457,11.70492411
4458,12.4834479
4459,12.22192114
4460,12.36225931
4461,12.59887942
4462,12.53904864
4463,13.39690512
4464,14.03289574
4465,18.3638121
4466,18.82162989
4467,19.10701856
4468,19.23859729
4469,18.9557244
4470,17.93879369
4471,16.61928546
4472,16.15003345
4473,13.08340355
4474,10.10737433
4475,9.572351908
4476,9.609759496
4477,9.713828912
4478,10.32013298
4479,10.97861883
4480,12.03760559
4481,16.25617377
4482,14.89190392
4483,14.66986516
4484,14.8979134
4485,15.25705298
4486,15.63732531
4487,16.35485592
4488,17.20379511
4489,13.16333201
4490,13.53583716
4491,13.72849768
4492,14.22987402
4493,13.6392617
4494,13.64478514
4495,12.77276792
4496,11.82319237
4497,7.859527595
4498,5.840187946
4499,5.437788805
4500,5.32378596
4501,5.68131281
4502,5.604171875
4503,5.703788712
4504,6.469908589
4505,8.506657244
4506,12.34553543
4507,11.65005293
4508,11.62205156
4509,12.02344659
4510,12.13438169
4511,12.59361717
4512,12.74802774
4513,7.73138756
4514,8.303584113
4515,8.409430945
4516,8.571759455
4517,8.237262514
4518,8.543873761
4519,8.043052739
4520,6.597654431
4521,4.554249937
4522,3.139476401
4523,3.078763947
4524,3.116163894
4525,3.080833118
4526,3.287871894
4527,3.199309341
4528,3.831943141
4529,4.662182726
4530,9.221327109
4531,7.398884077
4532,7.383698658
4533,7.031793193
4534,7.423421376
4535,7.715800698
4536,7.920937945
4537,16.36966403
4538,17.01322268
4539,17.14684032
4540,16.99246083
4541,16.16477294
4542,14.95204783
4543,14.20711731
4544,12.48262732
4545,10.04413387
4546,7.831771224
4547,8.796099292
4548,6.748119086
4549,10.85921532
4550,8.151057707
4551,7.84329873
4552,10.49032897
4553,12.04060174
4554,14.41503893
4555,13.62043726
4556,13.51442442
4557,13.96816978
4558,14.53219146
4559,15.24309771
4560,15.70236224
4561,4.738946718
4562,4.273509934
4563,4.137198297
4564,4.849330699
4565,4.669714257
4566,3.762717892
4567,4.025856134
4568,2.740604178
4569,2.095602341
4570,1.778984034
4571,2.06036321
4572,2.060502889
4573,2.189881725
4574,2.325773721
4575,2.517577448
4576,2.831497018
4577,3.622428899
4578,4.072015901
4579,4.214345125
4580,4.153281949
4581,3.857127169
4582,4.13807735
4583,4.478040285
4584,3.575419819
4585,4.374958102
4586,4.645960317
4587,3.752303225
4588,4.441470764
4589,5.002240698
4590,5.094839235
4591,4.504466364
4592,3.672389966
4593,2.257669475
4594,2.7162559
4595,2.574047123
4596,2.467470173
4597,2.592290356
4598,2.581509231
4599,2.846385472
4600,3.178697502
4601,4.161877851
4602,5.265246016
4603,4.95922559
4604,4.497375797
4605,4.707959625
4606,5.045780919
4607,4.911466663
4608,4.901085707
4609,5.104934025
4610,4.981546714
4611,5.136708036
4612,5.668452212
4613,5.348281485
4614,5.196518154
4615,4.769114739
4616,3.712650473
4617,3.236480845
4618,3.450381515
4619,3.101567647
4620,3.081455246
4621,2.654797203
4622,2.832025823
4623,3.159413734
4624,3.323407077
4625,3.836536853
4626,5.168054194
4627,4.946928279
4628,4.659995449
4629,4.716049801
4630,4.777943465
4631,5.44582998
4632,5.722935848
4633,3.056108217
4634,3.20554445
4635,3.181944262
4636,3.190744139
4637,3.24547516
4638,3.026571062
4639,1.879391774
4640,1.671633558
4641,1.970457441
4642,1.679730328
4643,1.626128023
4644,1.811458986
4645,1.946614566
4646,2.115047056
4647,1.989269583
4648,2.2556727
4649,2.382694352
4650,2.900299883
4651,3.511688803
4652,3.216741055
4653,3.182569805
4654,3.324693544
4655,3.025644592
4656,3.650200983
4657,5.946141656
4658,4.980439001
4659,6.193163452
4660,5.382630421
4661,5.949005824
4662,5.450726138
4663,4.137307133
4664,3.156650417
4665,3.595574838
4666,3.664526818
4667,3.850616181
4668,3.959722741
4669,3.896744711
4670,3.953940867
4671,3.789478
4672,4.251047861
4673,4.129408842
4674,5.127296958
4675,5.588339229
4676,5.530339816
4677,5.750093195
4678,5.371882887
4679,5.090583606
4680,6.060413904
4681,4.90139109
4682,4.934315197
4683,4.776771961
4684,4.826455674
4685,4.818000357
4686,4.205457353
4687,3.812960928
4688,3.503358065
4689,3.171110095
4690,3.265703029
4691,3.468403275
4692,3.714298784
4693,3.859062124
4694,3.780490461
4695,3.69644009
4696,3.847618516
4697,4.046384362
4698,5.158674094
4699,5.552823808
4700,5.417153894
4701,5.129869406
4702,5.208791623
4703,4.902927261
4704,4.845166199
4705,3.288985452
4706,3.0796616
4707,3.422294981
4708,3.419639025
4709,3.509670729
4710,3.043870132
4711,2.901770702
4712,2.311843955
4713,2.494262624
4714,3.296706115
4715,2.830395905
4716,2.974200962
4717,3.081630314
4718,2.650748498
4719,2.924075707
4720,2.932526814
4721,3.159412806
4722,3.440329565
4723,4.017969493
4724,4.289571177
4725,3.912277595
4726,3.524728734
4727,3.008711485
4728,3.047243162
4729,8.612731515
4730,8.619585591
4731,8.678550084
4732,8.655094502
4733,8.438265668
4734,7.947333003
4735,7.386522779
4736,5.579982585
4737,5.448821931
4738,5.151264221
4739,5.612161017
4740,5.930641327
4741,5.913409211
4742,5.978608407
4743,5.797515642
4744,5.713501614
4745,6.149727841
4746,7.00750141
4747,8.221791384
4748,8.182864234
4749,8.23449925
4750,8.630454278
4751,8.489730383
4752,8.445213115
4753,4.532162502
4754,5.450375365
4755,4.384334414
4756,5.531303228
4757,4.446478469
4758,5.364397755
4759,4.489511865
4760,3.231788276
4761,3.122180369
4762,3.043914461
4763,3.286634801
4764,3.649717008
4765,3.626654376
4766,3.480068765
4767,3.415553341
4768,3.998637081
4769,3.561725989
4770,4.334225057
4771,5.212652813
4772,5.105760301
