Interval,Station1
21716,0.139144175
21717,0.139144175
21718,0.139144175
21719,0.139144175
21720,0.139144175
21721,0.139144175
21722,0.139144175
21723,0.139144175
21724,0.139144175
21725,0.139144175
21726,0.139144175
21727,0.139144175
21728,0.139144175
21729,0.139144175
21730,0.139144175
21731,0.139144175
21732,0.139144175
21733,0.139144175
21734,0.139144175
21735,0.139144175
21736,0.139144175
21737,0.139144175
21738,0.139144175
21739,0.139144175
21740,0.139144175
21741,0.139144175
21742,0.139144175
21743,0.139144175
21744,0.139144175
21745,0.139144175
21746,0.139144175
21747,0.139144175
21748,0.139144175
21749,0.139144175
21750,0.139144175
21751,0.139144175
21752,0.139144175
21753,0.139144175
21754,0.139144175
21755,0.139144175
21756,0.139144175
21757,0.139144175
21758,0.139144175
21759,0.139144175
21760,0.139144175
21761,0.139144175
21762,0.139144175
21763,0.139144175
21764,0.139144175
21765,0.139144175
21766,0.139144175
21767,0.139144175
21768,0.139144175
21769,0.139144175
21770,0.139144175
21771,0.139144175
21772,0.139144175
21773,0.139144175
21774,0.139144175
21775,0.139144175
21776,0.139144175
21777,0.139144175
21778,0.139144175
21779,0.139144175
21780,0.139144175
21781,0.139144175
21782,0.139144175
21783,0.139144175
21784,0.139144175
21785,0.139144175
21786,0.139144175
21787,0.139144175
21788,0.139144175
21789,0.139144175
21790,0.139144175
21791,0.139144175
21792,0.139144175
21793,0.139144175
21794,0.139144175
21795,0.139144175
21796,0.139144175
21797,0.139144175
21798,0.139144175
21799,0.139144175
21800,0.139144175
21801,0.139144175
21802,0.139144175
21803,0.139144175
21804,0.139144175
21805,0.139144175
21806,0.139144175
21807,0.139144175
21808,0.139144175
21809,0.139144175
21810,0.139144175
21811,0.139144175
21812,0.139144175
21813,0.139144175
21814,0.139144175
21815,0.139144175
21816,0.139144175
21817,0.139144175
21818,0.139144175
21819,0.139144175
21820,0.139144175
21821,0.139144175
21822,0.139144175
21823,0.139144175
21824,0.139144175
21825,0.139144175
21826,0.139144175
21827,0.139144175
21828,0.139144175
21829,0.139144175
21830,0.139144175
21831,0.139144175
21832,0.139144175
21833,0.139144175
21834,0.139144175
21835,0.139144175
21836,0.139144175
21837,0.139144175
21838,0.139144175
21839,0.139144175
21840,0.139144175
21841,0.139144175
21842,0.139144175
21843,0.139144175
21844,0.139144175
21845,0.139144175
21846,0.139144175
21847,0.139144175
21848,0.139144175
21849,0.139144175
21850,0.139144175
21851,0.139144175
21852,0.139144175
21853,0.139144175
21854,0.139144175
21855,0.139144175
21856,0.139144175
21857,0.139144175
21858,0.139144175
21859,0.139144175
21860,0.139144175
21861,0.139144175
21862,0.139144175
21863,0.139144175
21864,0.139144175
21865,0.139144175
21866,0.139144175
21867,0.139144175
21868,0.139144175
21869,0.139144175
21870,0.139144175
21871,0.139144175
21872,0.139144175
21873,0.139144175
21874,0.139144175
21875,0.139144175
21876,0.139144175
21877,0.139144175
21878,0.139144175
21879,0.139144175
21880,0.139144175
21881,0.139144175
21882,0.139144175
21883,0.139144175
21884,0.139144175
21885,0.139144175
21886,0.139144175
21887,0.139144175
21888,0.139144175
21889,0.139144175
21890,0.139144175
21891,0.139144175
21892,0.139144175
21893,0.139144175
21894,0.139144175
21895,0.139144175
21896,0.139144175
21897,0.139144175
21898,0.139144175
21899,0.139144175
21900,0.139144175
21901,0.139144175
21902,0.139144175
21903,0.139144175
21904,0.139144175
21905,0.139144175
21906,0.139144175
21907,0.139144175
21908,0.139144175
21909,0.139144175
21910,0.139144175
21911,0.139144175
21912,0.139144175
21913,0.139144175
21914,0.139144175
21915,0.139144175
21916,0.139144175
21917,0.139144175
21918,0.139144175
21919,0.139144175
21920,0.139144175
21921,0.139144175
21922,0.139144175
21923,0.139144175
21924,0.139144175
21925,0.139144175
21926,0.139144175
21927,0.139144175
21928,0.139144175
21929,0.139144175
21930,0.139144175
21931,0.139144175
21932,0.139144175
21933,0.139144175
21934,0.139144175
21935,0.139144175
21936,0.139144175
21937,0.139144175
21938,0.139144175
21939,0.139144175
21940,0.139144175
21941,0.139144175
21942,0.139144175
21943,0.139144175
21944,0.139144175
21945,0.139144175
21946,0.139144175
21947,0.139144175
21948,0.139144175
21949,0.139144175
21950,0.139144175
21951,0.139144175
21952,0.139144175
21953,0.139144175
21954,0.139144175
21955,0.139144175
21956,0.139144175
21957,0.139144175
21958,0.139144175
21959,0.139144175
21960,0.139144175
21961,0.139144175
21962,0.139144175
21963,0.139144175
21964,0.139144175
21965,0.139144175
21966,0.139144175
21967,0.139144175
21968,0.139144175
21969,0.139144175
21970,0.139144175
21971,0.139144175
21972,0.139144175
21973,0.139144175
21974,0.139144175
21975,0.139144175
21976,0.139144175
21977,0.139144175
21978,0.139144175
21979,0.139144175
21980,0.139144175
21981,0.139144175
21982,0.139144175
21983,0.139144175
21984,0.139144175
21985,0.139144175
21986,0.139144175
21987,0.139144175
21988,0.139144175
21989,0.139144175
21990,0.139144175
21991,0.139144175
21992,0.139144175
21993,0.139144175
21994,0.139144175
21995,0.139144175
21996,0.139144175
21997,0.139144175
21998,0.139144175
21999,0.139144175
22000,0.139144175
22001,0.139144175
22002,0.139144175
22003,0.139144175
22004,0.139144175
22005,0.139144175
22006,0.139144175
22007,0.139144175
22008,0.139144175
22009,0.139144175
22010,0.139144175
22011,0.139144175
22012,0.139144175
22013,0.139144175
22014,0.139144175
22015,0.139144175
22016,0.139144175
22017,0.139144175
22018,0.139144175
22019,0.139144175
22020,0.139144175
22021,0.139144175
22022,0.139144175
22023,0.139144175
22024,0.139144175
22025,0.139144175
22026,0.139144175
22027,0.139144175
22028,0.139144175
22029,0.139144175
22030,0.139144175
22031,0.139144175
22032,0.139144175
22033,0.139144175
22034,0.139144175
22035,0.139144175
22036,0.139144175
22037,0.139144175
22038,0.139144175
22039,0.139144175
22040,0.139144175
22041,0.139144175
22042,0.139144175
22043,0.139144175
22044,0.139144175
22045,0.139144175
22046,0.139144175
22047,0.139144175
22048,0.139144175
22049,0.139144175
22050,0.139144175
22051,0.139144175
22052,0.139144175
22053,0.139144175
22054,0.139144175
22055,0.139144175
22056,0.139144175
22057,0.139144175
22058,0.139144175
22059,0.139144175
22060,0.139144175
22061,0.139144175
22062,0.139144175
22063,0.139144175
22064,0.139144175
22065,0.139144175
22066,0.139144175
22067,0.139144175
22068,0.139144175
22069,0.139144175
22070,0.139144175
22071,0.139144175
22072,0.139144175
22073,0.139144175
22074,0.139144175
22075,0.139144175
22076,0.139144175
22077,0.139144175
22078,0.139144175
22079,0.139144175
22080,0.139144175
22081,0.139144175
22082,0.139144175
22083,0.139144175
22084,0.139144175
22085,0.139144175
22086,0.139144175
22087,0.139144175
22088,0.139144175
22089,0.139144175
22090,0.139144175
22091,0.139144175
22092,0.139144175
22093,0.139144175
22094,0.139144175
22095,0.139144175
22096,0.139144175
22097,0.139144175
22098,0.139144175
22099,0.139144175
22100,0.139144175
22101,0.139144175
22102,0.139144175
22103,0.139144175
22104,0.139144175
22105,0.139144175
22106,0.139144175
22107,0.139144175
22108,0.139144175
22109,0.139144175
22110,0.139144175
22111,0.139144175
22112,0.139144175
22113,0.139144175
22114,0.139144175
22115,0.139144175
22116,0.139144175
22117,0.139144175
22118,0.139144175
22119,0.139144175
22120,0.139144175
22121,0.139144175
22122,0.139144175
22123,0.139144175
22124,0.139144175
22125,0.139144175
22126,0.139144175
22127,0.139144175
22128,0.139144175
22129,0.139144175
22130,0.139144175
22131,0.139144175
22132,0.139144175
22133,0.139144175
22134,0.139144175
22135,0.139144175
22136,0.139144175
22137,0.139144175
22138,0.139144175
22139,0.139144175
22140,0.139144175
22141,0.139144175
22142,0.139144175
22143,0.139144175
22144,0.139144175
22145,0.139144175
22146,0.139144175
22147,0.139144175
22148,0.139144175
22149,0.139144175
22150,0.139144175
22151,0.139144175
22152,0.139144175
22153,0.139144175
22154,0.139144175
22155,0.139144175
22156,0.139144175
22157,0.139144175
22158,0.139144175
22159,0.139144175
22160,0.139144175
22161,0.139144175
22162,0.139144175
22163,0.139144175
22164,0.139144175
22165,0.139144175
22166,0.139144175
22167,0.139144175
22168,0.139144175
22169,0.139144175
22170,0.139144175
22171,0.139144175
22172,0.139144175
22173,0.139144175
22174,0.139144175
22175,0.139144175
22176,0.139144175
22177,0.139144175
22178,0.139144175
22179,0.139144175
22180,0.139144175
22181,0.139144175
22182,0.139144175
22183,0.139144175
22184,0.139144175
22185,0.139144175
22186,0.139144175
22187,0.139144175
22188,0.139144175
22189,0.139144175
22190,0.139144175
22191,0.139144175
22192,0.139144175
22193,0.139144175
22194,0.139144175
22195,0.139144175
22196,0.139144175
22197,0.139144175
22198,0.139144175
22199,0.139144175
22200,0.139144175
22201,0.139144175
22202,0.139144175
22203,0.139144175
22204,0.139144175
22205,0.139144175
22206,0.139144175
22207,0.139144175
22208,0.139144175
22209,0.139144175
22210,0.139144175
22211,0.139144175
22212,0.139144175
22213,0.139144175
22214,0.139144175
22215,0.139144175
22216,0.139144175
22217,0.139144175
22218,0.139144175
22219,0.139144175
22220,0.139144175
22221,0.139144175
22222,0.139144175
22223,0.139144175
22224,0.139144175
22225,0.139144175
22226,0.139144175
22227,0.139144175
22228,0.139144175
22229,0.139144175
22230,0.139144175
22231,0.139144175
22232,0.139144175
22233,0.139144175
22234,0.139144175
22235,0.139144175
22236,0.139144175
22237,0.139144175
22238,0.139144175
22239,0.139144175
22240,0.139144175
22241,0.139144175
22242,0.139144175
22243,0.139144175
22244,0.139144175
22245,0.139144175
22246,0.139144175
22247,0.139144175
22248,0.139144175
22249,0.139144175
22250,0.139144175
22251,0.139144175
22252,0.139144175
22253,0.139144175
22254,0.139144175
22255,0.139144175
22256,0.139144175
22257,0.139144175
22258,0.139144175
22259,0.139144175
22260,0.139144175
22261,0.139144175
22262,0.139144175
22263,0.139144175
22264,0.139144175
22265,0.139144175
22266,0.139144175
22267,0.139144175
22268,0.139144175
22269,0.139144175
22270,0.139144175
22271,0.139144175
22272,0.139144175
22273,0.139144175
22274,0.139144175
22275,0.139144175
22276,0.139144175
22277,0.139144175
22278,0.139144175
22279,0.139144175
22280,0.139144175
22281,0.139144175
22282,0.139144175
22283,0.139144175
22284,0.139144175
22285,0.139144175
22286,0.139144175
22287,0.139144175
22288,0.139144175
22289,0.139144175
22290,0.139144175
22291,0.139144175
22292,0.139144175
22293,0.139144175
22294,0.139144175
22295,0.139144175
22296,0.139144175
22297,0.139144175
22298,0.139144175
22299,0.139144175
22300,0.139144175
22301,0.139144175
22302,0.139144175
22303,0.139144175
22304,0.139144175
22305,0.139144175
22306,0.139144175
22307,0.139144175
22308,0.139144175
22309,0.139144175
22310,0.139144175
22311,0.139144175
22312,0.139144175
22313,0.139144175
22314,0.139144175
22315,0.139144175
22316,0.139144175
22317,0.139144175
22318,0.139144175
22319,0.139144175
22320,0.139144175
22321,0.139144175
22322,0.139144175
22323,0.139144175
22324,0.139144175
22325,0.139144175
22326,0.139144175
22327,0.139144175
22328,0.139144175
22329,0.139144175
22330,0.139144175
22331,0.139144175
22332,0.139144175
22333,0.139144175
22334,0.139144175
22335,0.139144175
22336,0.139144175
22337,0.139144175
22338,0.139144175
22339,0.139144175
22340,0.139144175
22341,0.139144175
22342,0.139144175
22343,0.139144175
22344,0.139144175
22345,0.139144175
22346,0.139144175
22347,0.139144175
22348,0.139144175
22349,0.139144175
22350,0.139144175
22351,0.139144175
22352,0.139144175
22353,0.139144175
22354,0.139144175
22355,0.139144175
22356,0.139144175
22357,0.139144175
22358,0.139144175
22359,0.139144175
22360,0.139144175
22361,0.139144175
22362,0.139144175
22363,0.139144175
22364,0.139144175
22365,0.139144175
22366,0.139144175
22367,0.139144175
22368,0.139144175
22369,0.139144175
22370,0.139144175
22371,0.139144175
22372,0.139144175
22373,0.139144175
22374,0.139144175
22375,0.139144175
22376,0.139144175
22377,0.139144175
22378,0.139144175
22379,0.139144175
22380,0.139144175
22381,0.139144175
22382,0.139144175
22383,0.139144175
22384,0.139144175
22385,0.139144175
22386,0.139144175
22387,0.139144175
22388,0.139144175
22389,0.139144175
22390,0.139144175
22391,0.139144175
22392,0.139144175
22393,0.139144175
22394,0.139144175
22395,0.139144175
22396,0.139144175
22397,0.139144175
22398,0.139144175
22399,0.139144175
22400,0.139144175
22401,0.139144175
22402,0.139144175
22403,0.139144175
22404,0.139144175
22405,0.139144175
22406,0.139144175
22407,0.139144175
22408,0.139144175
22409,0.139144175
22410,0.139144175
22411,0.139144175
22412,0.139144175
22413,0.139144175
22414,0.139144175
22415,0.139144175
22416,0.139144175
22417,0.139144175
22418,0.139144175
22419,0.139144175
22420,0.139144175
22421,0.139144175
22422,0.139144175
22423,0.139144175
22424,0.139144175
22425,0.139144175
22426,0.139144175
22427,0.139144175
22428,0.139144175
22429,0.139144175
22430,0.139144175
22431,0.139144175
22432,0.139144175
22433,0.139144175
22434,0.139144175
22435,0.139144175
22436,0.139144175
22437,0.139144175
22438,0.139144175
22439,0.139144175
22440,0.139144175
22441,0.139144175
22442,0.139144175
22443,0.139144175
22444,0.139144175
22445,0.139144175
22446,0.139144175
22447,0.139144175
22448,0.139144175
22449,0.139144175
22450,0.139144175
22451,0.139144175
22452,0.139144175
22453,0.139144175
22454,0.139144175
22455,0.139144175
22456,0.139144175
22457,0.139144175
22458,0.139144175
22459,0.139144175
22460,0.139144175
22461,0.139144175
22462,0.139144175
22463,0.139144175
22464,0.139144175
22465,0.139144175
22466,0.139144175
22467,0.139144175
22468,0.139144175
22469,0.139144175
22470,0.139144175
22471,0.139144175
22472,0.139144175
22473,0.139144175
22474,0.139144175
22475,0.139144175
22476,0.139144175
22477,0.139144175
22478,0.139144175
22479,0.139144175
22480,0.139144175
22481,0.139144175
22482,0.139144175
22483,0.139144175
22484,0.139144175
22485,0.139144175
22486,0.139144175
22487,0.139144175
22488,0.139144175
22489,0.139144175
22490,0.139144175
22491,0.139144175
22492,0.139144175
22493,0.139144175
22494,0.139144175
22495,0.139144175
22496,0.139144175
22497,0.139144175
22498,0.139144175
22499,0.139144175
22500,0.139144175
22501,0.139144175
22502,0.139144175
22503,0.139144175
22504,0.139144175
22505,0.139144175
22506,0.139144175
22507,0.139144175
22508,0.139144175
22509,0.139144175
22510,0.139144175
22511,0.139144175
22512,0.139144175
22513,0.139144175
22514,0.139144175
22515,0.139144175
22516,0.139144175
22517,0.139144175
22518,0.139144175
22519,0.139144175
22520,0.139144175
22521,0.139144175
22522,0.139144175
22523,0.139144175
22524,0.139144175
22525,0.139144175
22526,0.139144175
22527,0.139144175
22528,0.139144175
22529,0.139144175
22530,0.139144175
22531,0.139144175
22532,0.139144175
22533,0.139144175
22534,0.139144175
22535,0.139144175
22536,0.139144175
22537,0.139144175
22538,0.139144175
22539,0.139144175
22540,0.139144175
22541,0.139144175
22542,0.139144175
22543,0.139144175
22544,0.139144175
22545,0.139144175
22546,0.139144175
22547,0.139144175
22548,0.139144175
22549,0.139144175
22550,0.139144175
22551,0.139144175
22552,0.139144175
22553,0.139144175
22554,0.139144175
22555,0.139144175
22556,0.139144175
22557,0.139144175
22558,0.139144175
22559,0.139144175
22560,0.139144175
22561,0.139144175
22562,0.139144175
22563,0.139144175
22564,0.139144175
22565,0.139144175
22566,0.139144175
22567,0.139144175
22568,0.139144175
22569,0.139144175
22570,0.139144175
22571,0.139144175
22572,0.139144175
22573,0.139144175
22574,0.139144175
22575,0.139144175
22576,0.139144175
22577,0.139144175
22578,0.139144175
22579,0.139144175
22580,0.139144175
22581,0.139144175
22582,0.139144175
22583,0.139144175
22584,0.139144175
22585,0.139144175
22586,0.139144175
22587,0.139144175
22588,0.139144175
22589,0.139144175
22590,0.139144175
22591,0.139144175
22592,0.139144175
22593,0.139144175
22594,0.139144175
22595,0.139144175
22596,0.139144175
22597,0.139144175
22598,0.139144175
22599,0.139144175
22600,0.139144175
22601,0.139144175
22602,0.139144175
22603,0.139144175
22604,0.139144175
22605,0.139144175
22606,0.139144175
22607,0.139144175
22608,0.139144175
22609,0.139144175
22610,0.139144175
22611,0.139144175
22612,0.139144175
22613,0.139144175
22614,0.139144175
22615,0.139144175
22616,0.139144175
22617,0.139144175
22618,0.139144175
22619,0.139144175
22620,0.139144175
22621,0.139144175
22622,0.139144175
22623,0.139144175
22624,0.139144175
22625,0.139144175
22626,0.139144175
22627,0.139144175
22628,0.139144175
22629,0.139144175
22630,0.139144175
22631,0.139144175
22632,0.139144175
22633,0.139144175
22634,0.139144175
22635,0.139144175
22636,0.139144175
22637,0.139144175
22638,0.139144175
22639,0.139144175
22640,0.139144175
22641,0.139144175
22642,0.139144175
22643,0.139144175
22644,0.139144175
22645,0.139144175
22646,0.139144175
22647,0.139144175
22648,0.139144175
22649,0.139144175
22650,0.139144175
22651,0.139144175
22652,0.139144175
22653,0.139144175
22654,0.139144175
22655,0.139144175
22656,0.139144175
22657,0.139144175
22658,0.139144175
22659,0.139144175
22660,0.139144175
22661,0.139144175
22662,0.139144175
22663,0.139144175
22664,0.139144175
22665,0.139144175
22666,0.139144175
22667,0.139144175
22668,0.139144175
22669,0.139144175
22670,0.139144175
22671,0.139144175
22672,0.139144175
22673,0.139144175
22674,0.139144175
22675,0.139144175
22676,0.139144175
22677,0.139144175
22678,0.139144175
22679,0.139144175
22680,0.139144175
22681,0.139144175
22682,0.139144175
22683,0.139144175
22684,0.139144175
22685,0.139144175
22686,0.139144175
22687,0.139144175
22688,0.139144175
22689,0.139144175
22690,0.139144175
22691,0.139144175
22692,0.139144175
22693,0.139144175
22694,0.139144175
22695,0.139144175
22696,0.139144175
22697,0.139144175
22698,0.139144175
22699,0.139144175
22700,0.139144175
22701,0.139144175
22702,0.139144175
22703,0.139144175
22704,0.139144175
22705,0.139144175
22706,0.139144175
22707,0.139144175
22708,0.139144175
22709,0.139144175
22710,0.139144175
22711,0.139144175
22712,0.139144175
22713,0.139144175
22714,0.139144175
22715,0.139144175
22716,0.139144175
22717,0.139144175
22718,0.139144175
22719,0.139144175
22720,0.139144175
22721,0.139144175
22722,0.139144175
22723,0.139144175
22724,0.139144175
22725,0.139144175
22726,0.139144175
22727,0.139144175
22728,0.139144175
22729,0.139144175
22730,0.139144175
22731,0.139144175
22732,0.139144175
22733,0.139144175
22734,0.139144175
22735,0.139144175
22736,0.139144175
22737,0.139144175
22738,0.139144175
22739,0.139144175
22740,0.139144175
22741,0.139144175
22742,0.139144175
22743,0.139144175
22744,0.139144175
22745,0.139144175
22746,0.139144175
22747,0.139144175
22748,0.139144175
22749,0.139144175
22750,0.139144175
22751,0.139144175
22752,0.139144175
22753,0.139144175
22754,0.139144175
22755,0.139144175
22756,0.139144175
22757,0.139144175
22758,0.139144175
22759,0.139144175
22760,0.139144175
22761,0.139144175
22762,0.139144175
22763,0.139144175
22764,0.139144175
22765,0.139144175
22766,0.139144175
22767,0.139144175
22768,0.139144175
22769,0.139144175
22770,0.139144175
22771,0.139144175
22772,0.139144175
22773,0.139144175
22774,0.139144175
22775,0.139144175
22776,0.139144175
22777,0.139144175
22778,0.139144175
22779,0.139144175
22780,0.139144175
22781,0.139144175
22782,0.139144175
22783,0.139144175
22784,0.139144175
22785,0.139144175
22786,0.139144175
22787,0.139144175
22788,0.139144175
22789,0.139144175
22790,0.139144175
22791,0.139144175
22792,0.139144175
22793,0.139144175
22794,0.139144175
22795,0.139144175
22796,0.139144175
22797,0.139144175
22798,0.139144175
22799,0.139144175
22800,0.139144175
22801,0.139144175
22802,0.139144175
22803,0.139144175
22804,0.139144175
22805,0.139144175
22806,0.139144175
22807,0.139144175
22808,0.139144175
22809,0.139144175
22810,0.139144175
22811,0.139144175
22812,0.139144175
22813,0.139144175
22814,0.139144175
22815,0.139144175
22816,0.139144175
22817,0.139144175
22818,0.139144175
22819,0.139144175
22820,0.139144175
22821,0.139144175
22822,0.139144175
22823,0.139144175
22824,0.139144175
22825,0.139144175
22826,0.139144175
22827,0.139144175
22828,0.139144175
22829,0.139144175
22830,0.139144175
22831,0.139144175
22832,0.139144175
22833,0.139144175
22834,0.139144175
22835,0.139144175
22836,0.139144175
22837,0.139144175
22838,0.139144175
22839,0.139144175
22840,0.139144175
22841,0.139144175
22842,0.139144175
22843,0.139144175
22844,0.139144175
22845,0.139144175
22846,0.139144175
22847,0.139144175
22848,0.139144175
22849,0.139144175
22850,0.139144175
22851,0.139144175
22852,0.139144175
22853,0.139144175
22854,0.139144175
22855,0.139144175
22856,0.139144175
22857,0.139144175
22858,0.139144175
22859,0.139144175
22860,0.139144175
22861,0.139144175
22862,0.139144175
22863,0.139144175
22864,0.139144175
22865,0.139144175
22866,0.139144175
22867,0.139144175
22868,0.139144175
22869,0.139144175
22870,0.139144175
22871,0.139144175
22872,0.139144175
22873,0.139144175
22874,0.139144175
22875,0.139144175
22876,0.139144175
22877,0.139144175
22878,0.139144175
22879,0.139144175
22880,0.139144175
22881,0.139144175
22882,0.139144175
22883,0.139144175
22884,0.139144175
22885,0.139144175
22886,0.139144175
22887,0.139144175
22888,0.139144175
22889,0.139144175
22890,0.139144175
22891,0.139144175
22892,0.139144175
22893,0.139144175
22894,0.139144175
22895,0.139144175
22896,0.139144175
22897,0.139144175
22898,0.139144175
22899,0.139144175
22900,0.139144175
22901,0.139144175
22902,0.139144175
22903,0.139144175
22904,0.139144175
22905,0.139144175
22906,0.139144175
22907,0.139144175
22908,0.139144175
22909,0.139144175
22910,0.139144175
22911,0.139144175
22912,0.139144175
22913,0.139144175
22914,0.139144175
22915,0.139144175
22916,0.139144175
22917,0.139144175
22918,0.139144175
22919,0.139144175
22920,0.139144175
22921,0.139144175
22922,0.139144175
22923,0.139144175
22924,0.139144175
22925,0.139144175
22926,0.139144175
22927,0.139144175
22928,0.139144175
22929,0.139144175
22930,0.139144175
22931,0.139144175
22932,0.139144175
22933,0.139144175
22934,0.139144175
22935,0.139144175
22936,0.139144175
22937,0.139144175
22938,0.139144175
22939,0.139144175
22940,0.139144175
22941,0.139144175
22942,0.139144175
22943,0.139144175
22944,0.139144175
22945,0.139144175
22946,0.139144175
22947,0.139144175
22948,0.139144175
22949,0.139144175
22950,0.139144175
22951,0.139144175
22952,0.139144175
22953,0.139144175
22954,0.139144175
22955,0.139144175
22956,0.139144175
22957,0.139144175
22958,0.139144175
22959,0.139144175
22960,0.139144175
22961,0.139144175
22962,0.139144175
22963,0.139144175
22964,0.139144175
22965,0.139144175
22966,0.139144175
22967,0.139144175
22968,0.139144175
22969,0.139144175
22970,0.139144175
22971,0.139144175
22972,0.139144175
22973,0.139144175
22974,0.139144175
22975,0.139144175
22976,0.139144175
22977,0.139144175
22978,0.139144175
22979,0.139144175
22980,0.139144175
22981,0.139144175
22982,0.139144175
22983,0.139144175
22984,0.139144175
22985,0.139144175
22986,0.139144175
22987,0.139144175
22988,0.139144175
22989,0.139144175
22990,0.139144175
22991,0.139144175
22992,0.139144175
22993,0.139144175
22994,0.139144175
22995,0.139144175
22996,0.139144175
22997,0.139144175
22998,0.139144175
22999,0.139144175
23000,0.139144175
23001,0.139144175
23002,0.139144175
23003,0.139144175
23004,0.139144175
23005,0.139144175
23006,0.139144175
23007,0.139144175
23008,0.139144175
23009,0.139144175
23010,0.139144175
23011,0.139144175
23012,0.139144175
23013,0.139144175
23014,0.139144175
23015,0.139144175
23016,0.139144175
23017,0.139144175
23018,0.139144175
23019,0.139144175
23020,0.139144175
23021,0.139144175
23022,0.139144175
23023,0.139144175
23024,0.139144175
23025,0.139144175
23026,0.139144175
23027,0.139144175
23028,0.139144175
23029,0.139144175
23030,0.139144175
23031,0.139144175
23032,0.139144175
23033,0.139144175
23034,0.139144175
23035,0.139144175
23036,0.139144175
23037,0.139144175
23038,0.139144175
23039,0.139144175
23040,0.139144175
23041,0.139144175
23042,0.139144175
23043,0.139144175
23044,0.139144175
23045,0.139144175
23046,0.139144175
23047,0.139144175
23048,0.139144175
23049,0.139144175
23050,0.139144175
23051,0.139144175
23052,0.139144175
23053,0.139144175
23054,0.139144175
23055,0.139144175
23056,0.139144175
23057,0.139144175
23058,0.139144175
23059,0.139144175
23060,0.139144175
23061,0.139144175
23062,0.139144175
23063,0.139144175
23064,0.139144175
23065,0.139144175
23066,0.139144175
23067,0.139144175
23068,0.139144175
23069,0.139144175
23070,0.139144175
23071,0.139144175
23072,0.139144175
23073,0.139144175
23074,0.139144175
23075,0.139144175
23076,0.139144175
23077,0.139144175
23078,0.139144175
23079,0.139144175
23080,0.139144175
23081,0.139144175
23082,0.139144175
23083,0.139144175
23084,0.139144175
23085,0.139144175
23086,0.139144175
23087,0.139144175
23088,0.139144175
23089,0.139144175
23090,0.139144175
23091,0.139144175
23092,0.139144175
23093,0.139144175
23094,0.139144175
23095,0.139144175
23096,0.139144175
23097,0.139144175
23098,0.139144175
23099,0.139144175
23100,0.139144175
23101,0.139144175
23102,0.139144175
23103,0.139144175
23104,0.139144175
23105,0.139144175
23106,0.139144175
23107,0.139144175
23108,0.139144175
23109,0.139144175
23110,0.139144175
23111,0.139144175
23112,0.139144175
23113,0.139144175
23114,0.139144175
23115,0.139144175
23116,0.139144175
23117,0.139144175
23118,0.139144175
23119,0.139144175
23120,0.139144175
23121,0.139144175
23122,0.139144175
23123,0.139144175
23124,0.139144175
23125,0.139144175
23126,0.139144175
23127,0.139144175
23128,0.139144175
23129,0.139144175
23130,0.139144175
23131,0.139144175
23132,0.139144175
23133,0.139144175
23134,0.139144175
23135,0.139144175
23136,0.139144175
23137,0.139144175
23138,0.139144175
23139,0.139144175
23140,0.139144175
23141,0.139144175
23142,0.139144175
23143,0.139144175
23144,0.139144175
23145,0.139144175
23146,0.139144175
23147,0.139144175
23148,0.139144175
23149,0.139144175
23150,0.139144175
23151,0.139144175
23152,0.139144175
23153,0.139144175
23154,0.139144175
23155,0.139144175
23156,0.139144175
23157,0.139144175
23158,0.139144175
23159,0.139144175
23160,0.139144175
23161,0.139144175
23162,0.139144175
23163,0.139144175
23164,0.139144175
23165,0.139144175
23166,0.139144175
23167,0.139144175
23168,0.139144175
23169,0.139144175
23170,0.139144175
23171,0.139144175
23172,0.139144175
23173,0.139144175
23174,0.139144175
23175,0.139144175
23176,0.139144175
23177,0.139144175
23178,0.139144175
23179,0.139144175
23180,0.139144175
23181,0.139144175
23182,0.139144175
23183,0.139144175
23184,0.139144175
23185,0.139144175
23186,0.139144175
23187,0.139144175
23188,0.139144175
23189,0.139144175
23190,0.139144175
23191,0.139144175
23192,0.139144175
23193,0.139144175
23194,0.139144175
23195,0.139144175
23196,0.139144175
23197,0.139144175
23198,0.139144175
23199,0.139144175
23200,0.139144175
23201,0.139144175
23202,0.139144175
23203,0.139144175
23204,0.139144175
23205,0.139144175
23206,0.139144175
23207,0.139144175
23208,0.139144175
23209,0.139144175
23210,0.139144175
23211,0.139144175
23212,0.139144175
23213,0.139144175
23214,0.139144175
23215,0.139144175
23216,0.139144175
23217,0.139144175
23218,0.139144175
23219,0.139144175
23220,0.139144175
23221,0.139144175
23222,0.139144175
23223,0.139144175
23224,0.139144175
23225,0.139144175
23226,0.139144175
23227,0.139144175
23228,0.139144175
23229,0.139144175
23230,0.139144175
23231,0.139144175
23232,0.139144175
23233,0.139144175
23234,0.139144175
23235,0.139144175
23236,0.139144175
23237,0.139144175
23238,0.139144175
23239,0.139144175
23240,0.139144175
23241,0.139144175
23242,0.139144175
23243,0.139144175
23244,0.139144175
23245,0.139144175
23246,0.139144175
23247,0.139144175
23248,0.139144175
23249,0.139144175
23250,0.139144175
23251,0.139144175
23252,0.139144175
23253,0.139144175
23254,0.139144175
23255,0.139144175
23256,0.139144175
23257,0.139144175
23258,0.139144175
23259,0.139144175
23260,0.139144175
23261,0.139144175
23262,0.139144175
23263,0.139144175
23264,0.139144175
23265,0.139144175
23266,0.139144175
23267,0.139144175
23268,0.139144175
23269,0.139144175
