Interval,Station1
8090,0.173930219
8091,0.173930219
8092,0.173930219
8093,0.173930219
8094,0.173930219
8095,0.173930219
8096,0.173930219
8097,0.173930219
8098,0.173930219
8099,0.173930219
8100,0.173930219
8101,0.173930219
8102,0.173930219
8103,0.173930219
8104,0.173930219
8105,0.173930219
8106,0.173930219
8107,0.173930219
8108,0.173930219
8109,0.173930219
8110,0.173930219
8111,0.173930219
8112,0.173930219
8113,0.173930219
8114,0.173930219
8115,0.173930219
8116,0.173930219
8117,0.173930219
8118,0.173930219
8119,0.173930219
8120,0.173930219
8121,0.173930219
8122,0.173930219
8123,0.173930219
8124,0.173930219
8125,0.173930219
8126,0.173930219
8127,0.173930219
8128,0.173930219
8129,0.173930219
8130,0.173930219
8131,0.173930219
8132,0.173930219
8133,0.173930219
8134,0.173930219
8135,0.173930219
8136,0.173930219
8137,0.173930219
8138,0.173930219
8139,0.173930219
8140,0.173930219
8141,0.173930219
8142,0.173930219
8143,0.173930219
8144,0.173930219
8145,0.173930219
8146,0.173930219
8147,0.173930219
8148,0.173930219
8149,0.173930219
8150,0.173930219
8151,0.173930219
8152,0.173930219
8153,0.173930219
8154,0.173930219
8155,0.173930219
8156,0.173930219
8157,0.173930219
8158,0.173930219
8159,0.173930219
8160,0.173930219
8161,0.173930219
8162,0.173930219
8163,0.173930219
8164,0.173930219
8165,0.173930219
8166,0.173930219
8167,0.173930219
8168,0.173930219
8169,0.173930219
8170,0.173930219
8171,0.173930219
8172,0.173930219
8173,0.173930219
8174,0.173930219
8175,0.173930219
8176,0.173930219
8177,0.173930219
8178,0.173930219
8179,0.173930219
8180,0.173930219
8181,0.173930219
8182,0.173930219
8183,0.173930219
8184,0.173930219
8185,0.173930219
8186,0.173930219
8187,0.173930219
8188,0.173930219
8189,0.173930219
8190,0.173930219
8191,0.173930219
8192,0.173930219
8193,0.173930219
8194,0.173930219
8195,0.173930219
8196,0.173930219
8197,0.173930219
8198,0.173930219
8199,0.173930219
8200,0.173930219
8201,0.173930219
8202,0.173930219
8203,0.173930219
8204,0.173930219
8205,0.173930219
8206,0.173930219
8207,0.173930219
8208,0.173930219
8209,0.173930219
8210,0.173930219
8211,0.173930219
8212,0.173930219
8213,0.173930219
8214,0.173930219
8215,0.173930219
8216,0.173930219
8217,0.173930219
8218,0.173930219
8219,0.173930219
8220,0.173930219
8221,0.173930219
8222,0.173930219
8223,0.173930219
8224,0.173930219
8225,0.173930219
8226,0.173930219
8227,0.173930219
8228,0.173930219
8229,0.173930219
8230,0.173930219
8231,0.173930219
8232,0.173930219
8233,0.173930219
8234,0.173930219
8235,0.173930219
8236,0.173930219
8237,0.173930219
8238,0.173930219
8239,0.173930219
8240,0.173930219
8241,0.173930219
8242,0.173930219
8243,0.173930219
8244,0.173930219
8245,0.173930219
8246,0.173930219
8247,0.173930219
8248,0.173930219
8249,0.173930219
8250,0.173930219
8251,0.173930219
8252,0.173930219
8253,0.173930219
8254,0.173930219
8255,0.173930219
8256,0.173930219
8257,0.173930219
8258,0.173930219
8259,0.173930219
8260,0.173930219
8261,0.173930219
8262,0.173930219
8263,0.173930219
8264,0.173930219
8265,0.173930219
8266,0.173930219
8267,0.173930219
8268,0.173930219
8269,0.173930219
8270,0.173930219
8271,0.173930219
8272,0.173930219
8273,0.173930219
8274,0.173930219
8275,0.173930219
8276,0.173930219
8277,0.173930219
8278,0.173930219
8279,0.173930219
8280,0.173930219
8281,0.173930219
8282,0.173930219
8283,0.173930219
8284,0.173930219
8285,0.173930219
8286,0.173930219
8287,0.173930219
8288,0.173930219
8289,0.173930219
8290,0.173930219
8291,0.173930219
8292,0.173930219
8293,0.173930219
8294,0.173930219
8295,0.173930219
8296,0.173930219
8297,0.173930219
8298,0.173930219
8299,0.173930219
8300,0.173930219
8301,0.173930219
8302,0.173930219
8303,0.173930219
8304,0.173930219
8305,0.173930219
8306,0.173930219
8307,0.173930219
8308,0.173930219
8309,0.173930219
8310,0.173930219
8311,0.173930219
8312,0.173930219
8313,0.173930219
8314,0.173930219
8315,0.173930219
8316,0.173930219
8317,0.173930219
8318,0.173930219
8319,0.173930219
8320,0.173930219
8321,0.173930219
8322,0.173930219
8323,0.173930219
8324,0.173930219
8325,0.173930219
8326,0.173930219
8327,0.173930219
8328,0.173930219
8329,0.173930219
8330,0.173930219
8331,0.173930219
8332,0.173930219
8333,0.173930219
8334,0.173930219
8335,0.173930219
8336,0.173930219
8337,0.173930219
8338,0.173930219
8339,0.173930219
8340,0.173930219
8341,0.173930219
8342,0.173930219
8343,0.173930219
8344,0.173930219
8345,0.173930219
8346,0.173930219
8347,0.173930219
8348,0.173930219
8349,0.173930219
8350,0.173930219
8351,0.173930219
8352,0.173930219
8353,0.173930219
8354,0.173930219
8355,0.173930219
8356,0.173930219
8357,0.173930219
8358,0.173930219
8359,0.173930219
8360,0.173930219
8361,0.173930219
8362,0.173930219
8363,0.173930219
8364,0.173930219
8365,0.173930219
8366,0.173930219
8367,0.173930219
8368,0.173930219
8369,0.173930219
8370,0.173930219
8371,0.173930219
8372,0.173930219
8373,0.173930219
8374,0.173930219
8375,0.173930219
8376,0.173930219
8377,0.173930219
8378,0.173930219
8379,0.173930219
8380,0.173930219
8381,0.173930219
8382,0.173930219
8383,0.173930219
8384,0.173930219
8385,0.173930219
8386,0.173930219
8387,0.173930219
8388,0.173930219
8389,0.173930219
8390,0.173930219
8391,0.173930219
8392,0.173930219
8393,0.173930219
8394,0.173930219
8395,0.173930219
8396,0.173930219
8397,0.173930219
8398,0.173930219
8399,0.173930219
8400,0.173930219
8401,0.173930219
8402,0.173930219
8403,0.173930219
8404,0.173930219
8405,0.173930219
8406,0.173930219
8407,0.173930219
8408,0.173930219
8409,0.173930219
8410,0.173930219
8411,0.173930219
8412,0.173930219
8413,0.173930219
8414,0.173930219
8415,0.173930219
8416,0.173930219
8417,0.173930219
8418,0.173930219
8419,0.173930219
8420,0.173930219
8421,0.173930219
8422,0.173930219
8423,0.173930219
8424,0.173930219
8425,0.173930219
8426,0.173930219
8427,0.173930219
8428,0.173930219
8429,0.173930219
8430,0.173930219
8431,0.173930219
8432,0.173930219
8433,0.173930219
8434,0.173930219
8435,0.173930219
8436,0.173930219
8437,0.173930219
8438,0.173930219
8439,0.173930219
8440,0.173930219
8441,0.173930219
8442,0.173930219
8443,0.173930219
8444,0.173930219
8445,0.173930219
8446,0.173930219
8447,0.173930219
8448,0.173930219
8449,0.173930219
8450,0.173930219
8451,0.173930219
8452,0.173930219
8453,0.173930219
8454,0.173930219
8455,0.173930219
8456,0.173930219
8457,0.173930219
8458,0.173930219
8459,0.173930219
8460,0.173930219
8461,0.173930219
8462,0.173930219
8463,0.173930219
8464,0.173930219
8465,0.173930219
8466,0.173930219
8467,0.173930219
8468,0.173930219
8469,0.173930219
8470,0.173930219
8471,0.173930219
8472,0.173930219
8473,0.173930219
8474,0.173930219
8475,0.173930219
8476,0.173930219
8477,0.173930219
8478,0.173930219
8479,0.173930219
8480,0.173930219
8481,0.173930219
8482,0.173930219
8483,0.173930219
8484,0.173930219
8485,0.173930219
8486,0.173930219
8487,0.173930219
8488,0.173930219
8489,0.173930219
8490,0.173930219
8491,0.173930219
8492,0.173930219
8493,0.173930219
8494,0.173930219
8495,0.173930219
8496,0.173930219
8497,0.173930219
8498,0.173930219
8499,0.173930219
8500,0.173930219
8501,0.173930219
8502,0.173930219
8503,0.173930219
8504,0.173930219
8505,0.173930219
8506,0.173930219
8507,0.173930219
8508,0.173930219
8509,0.173930219
8510,0.173930219
8511,0.173930219
8512,0.173930219
8513,0.173930219
8514,0.173930219
8515,0.173930219
8516,0.173930219
8517,0.173930219
8518,0.173930219
8519,0.173930219
8520,0.173930219
8521,0.173930219
8522,0.173930219
8523,0.173930219
8524,0.173930219
8525,0.173930219
8526,0.173930219
8527,0.173930219
8528,0.173930219
8529,0.173930219
8530,0.173930219
8531,0.173930219
8532,0.173930219
8533,0.173930219
8534,0.173930219
8535,0.173930219
8536,0.173930219
8537,0.173930219
8538,0.173930219
8539,0.173930219
8540,0.173930219
8541,0.173930219
8542,0.173930219
8543,0.173930219
8544,0.173930219
8545,0.173930219
8546,0.173930219
8547,0.173930219
8548,0.173930219
8549,0.173930219
8550,0.173930219
8551,0.173930219
8552,0.173930219
8553,0.173930219
8554,0.173930219
8555,0.173930219
8556,0.173930219
8557,0.173930219
8558,0.173930219
8559,0.173930219
8560,0.173930219
8561,0.173930219
8562,0.173930219
8563,0.173930219
8564,0.173930219
8565,0.173930219
8566,0.173930219
8567,0.173930219
8568,0.173930219
8569,0.173930219
8570,0.173930219
8571,0.173930219
8572,0.173930219
8573,0.173930219
8574,0.173930219
8575,0.173930219
8576,0.173930219
8577,0.173930219
8578,0.173930219
8579,0.173930219
8580,0.173930219
8581,0.173930219
8582,0.173930219
8583,0.173930219
8584,0.173930219
8585,0.173930219
8586,0.173930219
8587,0.173930219
8588,0.173930219
8589,0.173930219
8590,0.173930219
8591,0.173930219
8592,0.173930219
8593,0.173930219
8594,0.173930219
8595,0.173930219
8596,0.173930219
8597,0.173930219
8598,0.173930219
8599,0.173930219
8600,0.173930219
8601,0.173930219
8602,0.173930219
8603,0.173930219
8604,0.173930219
8605,0.173930219
8606,0.173930219
8607,0.173930219
8608,0.173930219
8609,0.173930219
8610,0.173930219
8611,0.173930219
8612,0.173930219
8613,0.173930219
8614,0.173930219
8615,0.173930219
8616,0.173930219
8617,0.173930219
8618,0.173930219
8619,0.173930219
8620,0.173930219
8621,0.173930219
8622,0.173930219
8623,0.173930219
8624,0.173930219
8625,0.173930219
8626,0.173930219
8627,0.173930219
8628,0.173930219
8629,0.173930219
8630,0.173930219
8631,0.173930219
8632,0.173930219
8633,0.173930219
8634,0.173930219
8635,0.173930219
8636,0.173930219
8637,0.173930219
8638,0.173930219
8639,0.173930219
8640,0.173930219
8641,0.173930219
8642,0.173930219
8643,0.173930219
8644,0.173930219
8645,0.173930219
8646,0.173930219
8647,0.173930219
8648,0.173930219
8649,0.173930219
8650,0.173930219
8651,0.173930219
8652,0.173930219
8653,0.173930219
8654,0.173930219
8655,0.173930219
8656,0.173930219
8657,0.173930219
8658,0.173930219
8659,0.173930219
8660,0.173930219
8661,0.173930219
8662,0.173930219
8663,0.173930219
8664,0.173930219
8665,0.173930219
8666,0.173930219
8667,0.173930219
8668,0.173930219
8669,0.173930219
8670,0.173930219
8671,0.173930219
8672,0.173930219
8673,0.173930219
8674,0.173930219
8675,0.173930219
8676,0.173930219
8677,0.173930219
8678,0.173930219
8679,0.173930219
8680,0.173930219
8681,0.173930219
8682,0.173930219
8683,0.173930219
8684,0.173930219
8685,0.173930219
8686,0.173930219
8687,0.173930219
8688,0.173930219
8689,0.173930219
8690,0.173930219
8691,0.173930219
8692,0.173930219
8693,0.173930219
8694,0.173930219
8695,0.173930219
8696,0.173930219
8697,0.173930219
8698,0.173930219
8699,0.173930219
8700,0.173930219
8701,0.173930219
8702,0.173930219
8703,0.173930219
8704,0.173930219
8705,0.173930219
8706,0.173930219
8707,0.173930219
8708,0.173930219
8709,0.173930219
8710,0.173930219
8711,0.173930219
8712,0.173930219
8713,0.173930219
8714,0.173930219
8715,0.173930219
8716,0.173930219
8717,0.173930219
8718,0.173930219
8719,0.173930219
8720,0.173930219
8721,0.173930219
8722,0.173930219
8723,0.173930219
8724,0.173930219
8725,0.173930219
8726,0.173930219
8727,0.173930219
8728,0.173930219
8729,0.173930219
8730,0.173930219
8731,0.173930219
8732,0.173930219
8733,0.173930219
8734,0.173930219
8735,0.173930219
8736,0.173930219
8737,0.173930219
8738,0.173930219
8739,0.173930219
8740,0.173930219
8741,0.173930219
8742,0.173930219
8743,0.173930219
8744,0.173930219
8745,0.173930219
8746,0.173930219
8747,0.173930219
8748,0.173930219
8749,0.173930219
8750,0.173930219
8751,0.173930219
8752,0.173930219
8753,0.173930219
8754,0.173930219
8755,0.173930219
8756,0.173930219
8757,0.173930219
8758,0.173930219
8759,0.173930219
8760,0.173930219
8761,0.173930219
8762,0.173930219
8763,0.173930219
8764,0.173930219
8765,0.173930219
8766,0.173930219
8767,0.173930219
8768,0.173930219
8769,0.173930219
8770,0.173930219
8771,0.173930219
8772,0.173930219
8773,0.173930219
8774,0.173930219
8775,0.173930219
8776,0.173930219
8777,0.173930219
8778,0.173930219
8779,0.173930219
8780,0.173930219
8781,0.173930219
8782,0.173930219
8783,0.173930219
8784,0.173930219
8785,0.173930219
8786,0.173930219
8787,0.173930219
8788,0.173930219
8789,0.173930219
8790,0.173930219
8791,0.173930219
8792,0.173930219
8793,0.173930219
8794,0.173930219
8795,0.173930219
8796,0.173930219
8797,0.173930219
8798,0.173930219
8799,0.173930219
8800,0.173930219
8801,0.173930219
8802,0.173930219
8803,0.173930219
8804,0.173930219
8805,0.173930219
8806,0.173930219
8807,0.173930219
8808,0.173930219
8809,0.173930219
8810,0.173930219
8811,0.173930219
8812,0.173930219
8813,0.173930219
8814,0.173930219
8815,0.173930219
8816,0.173930219
8817,0.173930219
8818,0.173930219
8819,0.173930219
8820,0.173930219
8821,0.173930219
8822,0.173930219
8823,0.173930219
8824,0.173930219
8825,0.173930219
8826,0.173930219
8827,0.173930219
8828,0.173930219
8829,0.173930219
8830,0.173930219
8831,0.173930219
8832,0.173930219
8833,0.173930219
8834,0.173930219
8835,0.173930219
8836,0.173930219
8837,0.173930219
8838,0.173930219
8839,0.173930219
8840,0.173930219
8841,0.173930219
8842,0.173930219
8843,0.173930219
8844,0.173930219
8845,0.173930219
8846,0.173930219
8847,0.173930219
8848,0.173930219
8849,0.173930219
8850,0.173930219
8851,0.173930219
8852,0.173930219
8853,0.173930219
8854,0.173930219
8855,0.173930219
8856,0.173930219
8857,0.173930219
8858,0.173930219
8859,0.173930219
8860,0.173930219
8861,0.173930219
8862,0.173930219
8863,0.173930219
8864,0.173930219
8865,0.173930219
8866,0.173930219
8867,0.173930219
8868,0.173930219
8869,0.173930219
8870,0.173930219
8871,0.173930219
8872,0.173930219
8873,0.173930219
8874,0.173930219
8875,0.173930219
8876,0.173930219
8877,0.173930219
8878,0.173930219
8879,0.173930219
8880,0.173930219
8881,0.173930219
8882,0.173930219
8883,0.173930219
8884,0.173930219
8885,0.173930219
8886,0.173930219
8887,0.173930219
8888,0.173930219
8889,0.173930219
8890,0.173930219
8891,0.173930219
8892,0.173930219
8893,0.173930219
8894,0.173930219
8895,0.173930219
8896,0.173930219
8897,0.173930219
8898,0.173930219
8899,0.173930219
8900,0.173930219
8901,0.173930219
8902,0.173930219
8903,0.173930219
8904,0.173930219
8905,0.173930219
8906,0.173930219
8907,0.173930219
8908,0.173930219
8909,0.173930219
8910,0.173930219
8911,0.173930219
8912,0.173930219
8913,0.173930219
8914,0.173930219
8915,0.173930219
8916,0.173930219
8917,0.173930219
8918,0.173930219
8919,0.173930219
8920,0.173930219
8921,0.173930219
8922,0.173930219
8923,0.173930219
8924,0.173930219
8925,0.173930219
8926,0.173930219
8927,0.173930219
8928,0.173930219
8929,0.173930219
8930,0.173930219
8931,0.173930219
8932,0.173930219
8933,0.173930219
8934,0.173930219
8935,0.173930219
8936,0.173930219
8937,0.173930219
8938,0.173930219
8939,0.173930219
8940,0.173930219
8941,0.173930219
8942,0.173930219
8943,0.173930219
8944,0.173930219
8945,0.173930219
8946,0.173930219
8947,0.173930219
8948,0.173930219
8949,0.173930219
8950,0.173930219
8951,0.173930219
8952,0.173930219
8953,0.173930219
8954,0.173930219
8955,0.173930219
8956,0.173930219
8957,0.173930219
8958,0.173930219
8959,0.173930219
8960,0.173930219
8961,0.173930219
8962,0.173930219
8963,0.173930219
8964,0.173930219
8965,0.173930219
8966,0.173930219
8967,0.173930219
8968,0.173930219
8969,0.173930219
8970,0.173930219
8971,0.173930219
8972,0.173930219
8973,0.173930219
8974,0.173930219
8975,0.173930219
8976,0.173930219
8977,0.173930219
8978,0.173930219
8979,0.173930219
8980,0.173930219
8981,0.173930219
8982,0.173930219
8983,0.173930219
8984,0.173930219
8985,0.173930219
8986,0.173930219
8987,0.173930219
8988,0.173930219
8989,0.173930219
8990,0.173930219
8991,0.173930219
8992,0.173930219
8993,0.173930219
8994,0.173930219
8995,0.173930219
8996,0.173930219
8997,0.173930219
8998,0.173930219
8999,0.173930219
9000,0.173930219
9001,0.173930219
9002,0.173930219
9003,0.173930219
9004,0.173930219
9005,0.173930219
9006,0.173930219
9007,0.173930219
9008,0.173930219
9009,0.173930219
9010,0.173930219
9011,0.173930219
9012,0.173930219
9013,0.173930219
9014,0.173930219
9015,0.173930219
9016,0.173930219
9017,0.173930219
9018,0.173930219
9019,0.173930219
9020,0.173930219
9021,0.173930219
9022,0.173930219
9023,0.173930219
9024,0.173930219
9025,0.173930219
9026,0.173930219
9027,0.173930219
9028,0.173930219
9029,0.173930219
9030,0.173930219
9031,0.173930219
9032,0.173930219
9033,0.173930219
9034,0.173930219
9035,0.173930219
9036,0.173930219
9037,0.173930219
9038,0.173930219
9039,0.173930219
9040,0.173930219
9041,0.173930219
9042,0.173930219
9043,0.173930219
9044,0.173930219
9045,0.173930219
9046,0.173930219
9047,0.173930219
9048,0.173930219
9049,0.173930219
9050,0.173930219
9051,0.173930219
9052,0.173930219
9053,0.173930219
9054,0.173930219
9055,0.173930219
9056,0.173930219
9057,0.173930219
9058,0.173930219
9059,0.173930219
9060,0.173930219
9061,0.173930219
9062,0.173930219
9063,0.173930219
9064,0.173930219
9065,0.173930219
9066,0.173930219
9067,0.173930219
9068,0.173930219
9069,0.173930219
9070,0.173930219
9071,0.173930219
9072,0.173930219
9073,0.173930219
9074,0.173930219
9075,0.173930219
9076,0.173930219
9077,0.173930219
9078,0.173930219
9079,0.173930219
9080,0.173930219
9081,0.173930219
9082,0.173930219
9083,0.173930219
9084,0.173930219
9085,0.173930219
9086,0.173930219
9087,0.173930219
9088,0.173930219
9089,0.173930219
9090,0.173930219
9091,0.173930219
9092,0.173930219
9093,0.173930219
9094,0.173930219
9095,0.173930219
9096,0.173930219
9097,0.173930219
9098,0.173930219
9099,0.173930219
9100,0.173930219
9101,0.173930219
9102,0.173930219
9103,0.173930219
9104,0.173930219
9105,0.173930219
9106,0.173930219
9107,0.173930219
9108,0.173930219
9109,0.173930219
9110,0.173930219
9111,0.173930219
9112,0.173930219
9113,0.173930219
9114,0.173930219
9115,0.173930219
9116,0.173930219
9117,0.173930219
9118,0.173930219
9119,0.173930219
9120,0.173930219
9121,0.173930219
9122,0.173930219
9123,0.173930219
9124,0.173930219
9125,0.173930219
9126,0.173930219
9127,0.173930219
9128,0.173930219
9129,0.173930219
9130,0.173930219
9131,0.173930219
9132,0.173930219
9133,0.173930219
9134,0.173930219
9135,0.173930219
9136,0.173930219
9137,0.173930219
9138,0.173930219
9139,0.173930219
9140,0.173930219
9141,0.173930219
9142,0.173930219
9143,0.173930219
9144,0.173930219
9145,0.173930219
9146,0.173930219
9147,0.173930219
9148,0.173930219
9149,0.173930219
9150,0.173930219
9151,0.173930219
9152,0.173930219
9153,0.173930219
9154,0.173930219
9155,0.173930219
9156,0.173930219
9157,0.173930219
9158,0.173930219
9159,0.173930219
9160,0.173930219
9161,0.173930219
9162,0.173930219
9163,0.173930219
9164,0.173930219
9165,0.173930219
9166,0.173930219
9167,0.173930219
9168,0.173930219
9169,0.173930219
9170,0.173930219
9171,0.173930219
9172,0.173930219
9173,0.173930219
9174,0.173930219
9175,0.173930219
9176,0.173930219
9177,0.173930219
9178,0.173930219
9179,0.173930219
9180,0.173930219
9181,0.173930219
9182,0.173930219
9183,0.173930219
9184,0.173930219
9185,0.173930219
9186,0.173930219
9187,0.173930219
9188,0.173930219
9189,0.173930219
9190,0.173930219
9191,0.173930219
9192,0.173930219
9193,0.173930219
9194,0.173930219
9195,0.173930219
9196,0.173930219
9197,0.173930219
9198,0.173930219
9199,0.173930219
9200,0.173930219
9201,0.173930219
9202,0.173930219
9203,0.173930219
9204,0.173930219
9205,0.173930219
9206,0.173930219
9207,0.173930219
9208,0.173930219
9209,0.173930219
9210,0.173930219
9211,0.173930219
9212,0.173930219
9213,0.173930219
9214,0.173930219
9215,0.173930219
9216,0.173930219
9217,0.173930219
9218,0.173930219
9219,0.173930219
9220,0.173930219
9221,0.173930219
9222,0.173930219
9223,0.173930219
9224,0.173930219
9225,0.173930219
9226,0.173930219
9227,0.173930219
9228,0.173930219
9229,0.173930219
9230,0.173930219
9231,0.173930219
9232,0.173930219
9233,0.173930219
9234,0.173930219
9235,0.173930219
9236,0.173930219
9237,0.173930219
9238,0.173930219
9239,0.173930219
9240,0.173930219
9241,0.173930219
9242,0.173930219
9243,0.173930219
9244,0.173930219
9245,0.173930219
9246,0.173930219
9247,0.173930219
9248,0.173930219
9249,0.173930219
9250,0.173930219
9251,0.173930219
9252,0.173930219
9253,0.173930219
9254,0.173930219
9255,0.173930219
9256,0.173930219
9257,0.173930219
9258,0.173930219
9259,0.173930219
9260,0.173930219
9261,0.173930219
9262,0.173930219
9263,0.173930219
9264,0.173930219
9265,0.173930219
9266,0.173930219
9267,0.173930219
9268,0.173930219
9269,0.173930219
9270,0.173930219
9271,0.173930219
9272,0.173930219
9273,0.173930219
9274,0.173930219
9275,0.173930219
9276,0.173930219
9277,0.173930219
9278,0.173930219
9279,0.173930219
9280,0.173930219
9281,0.173930219
9282,0.173930219
9283,0.173930219
9284,0.173930219
9285,0.173930219
9286,0.173930219
9287,0.173930219
9288,0.173930219
9289,0.173930219
9290,0.173930219
9291,0.173930219
9292,0.173930219
9293,0.173930219
9294,0.173930219
9295,0.173930219
9296,0.173930219
9297,0.173930219
9298,0.173930219
9299,0.173930219
9300,0.173930219
9301,0.173930219
9302,0.173930219
9303,0.173930219
9304,0.173930219
9305,0.173930219
9306,0.173930219
9307,0.173930219
9308,0.173930219
9309,0.173930219
9310,0.173930219
9311,0.173930219
9312,0.173930219
9313,0.173930219
9314,0.173930219
9315,0.173930219
9316,0.173930219
9317,0.173930219
9318,0.173930219
9319,0.173930219
9320,0.173930219
9321,0.173930219
9322,0.173930219
9323,0.173930219
9324,0.173930219
9325,0.173930219
9326,0.173930219
9327,0.173930219
9328,0.173930219
9329,0.173930219
9330,0.173930219
9331,0.173930219
9332,0.173930219
9333,0.173930219
9334,0.173930219
9335,0.173930219
9336,0.173930219
9337,0.173930219
9338,0.173930219
9339,0.173930219
9340,0.173930219
9341,0.173930219
9342,0.173930219
9343,0.173930219
9344,0.173930219
9345,0.173930219
9346,0.173930219
9347,0.173930219
9348,0.173930219
9349,0.173930219
9350,0.173930219
9351,0.173930219
9352,0.173930219
9353,0.173930219
9354,0.173930219
9355,0.173930219
9356,0.173930219
9357,0.173930219
9358,0.173930219
9359,0.173930219
9360,0.173930219
9361,0.173930219
9362,0.173930219
9363,0.173930219
9364,0.173930219
9365,0.173930219
9366,0.173930219
9367,0.173930219
9368,0.173930219
9369,0.173930219
9370,0.173930219
9371,0.173930219
9372,0.173930219
9373,0.173930219
9374,0.173930219
9375,0.173930219
9376,0.173930219
9377,0.173930219
9378,0.173930219
9379,0.173930219
9380,0.173930219
9381,0.173930219
9382,0.173930219
9383,0.173930219
9384,0.173930219
9385,0.173930219
9386,0.173930219
9387,0.173930219
9388,0.173930219
9389,0.173930219
9390,0.173930219
9391,0.173930219
9392,0.173930219
9393,0.173930219
9394,0.173930219
9395,0.173930219
9396,0.173930219
9397,0.173930219
9398,0.173930219
9399,0.173930219
9400,0.173930219
9401,0.173930219
9402,0.173930219
9403,0.173930219
9404,0.173930219
9405,0.173930219
9406,0.173930219
9407,0.173930219
9408,0.173930219
9409,0.173930219
9410,0.173930219
9411,0.173930219
9412,0.173930219
9413,0.173930219
9414,0.173930219
9415,0.173930219
9416,0.173930219
9417,0.173930219
9418,0.173930219
9419,0.173930219
9420,0.173930219
9421,0.173930219
9422,0.173930219
9423,0.173930219
9424,0.173930219
9425,0.173930219
9426,0.173930219
9427,0.173930219
9428,0.173930219
9429,0.173930219
9430,0.173930219
9431,0.173930219
9432,0.173930219
9433,0.173930219
9434,0.173930219
9435,0.173930219
9436,0.173930219
9437,0.173930219
9438,0.173930219
9439,0.173930219
9440,0.173930219
9441,0.173930219
9442,0.173930219
9443,0.173930219
9444,0.173930219
9445,0.173930219
9446,0.173930219
9447,0.173930219
9448,0.173930219
9449,0.173930219
9450,0.173930219
9451,0.173930219
9452,0.173930219
9453,0.173930219
9454,0.173930219
9455,0.173930219
9456,0.173930219
9457,0.173930219
9458,0.173930219
9459,0.173930219
9460,0.173930219
9461,0.173930219
9462,0.173930219
9463,0.173930219
9464,0.173930219
9465,0.173930219
9466,0.173930219
9467,0.173930219
9468,0.173930219
9469,0.173930219
9470,0.173930219
9471,0.173930219
9472,0.173930219
9473,0.173930219
9474,0.173930219
9475,0.173930219
9476,0.173930219
9477,0.173930219
9478,0.173930219
9479,0.173930219
9480,0.173930219
9481,0.173930219
9482,0.173930219
9483,0.173930219
9484,0.173930219
9485,0.173930219
9486,0.173930219
9487,0.173930219
9488,0.173930219
9489,0.173930219
9490,0.173930219
9491,0.173930219
9492,0.173930219
9493,0.173930219
9494,0.173930219
9495,0.173930219
9496,0.173930219
9497,0.173930219
9498,0.173930219
9499,0.173930219
9500,0.173930219
9501,0.173930219
9502,0.173930219
9503,0.173930219
9504,0.173930219
9505,0.173930219
9506,0.173930219
9507,0.173930219
9508,0.173930219
9509,0.173930219
9510,0.173930219
9511,0.173930219
9512,0.173930219
9513,0.173930219
9514,0.173930219
9515,0.173930219
9516,0.173930219
9517,0.173930219
9518,0.173930219
9519,0.173930219
9520,0.173930219
9521,0.173930219
9522,0.173930219
9523,0.173930219
9524,0.173930219
9525,0.173930219
9526,0.173930219
9527,0.173930219
9528,0.173930219
9529,0.173930219
9530,0.173930219
9531,0.173930219
9532,0.173930219
9533,0.173930219
9534,0.173930219
9535,0.173930219
9536,0.173930219
9537,0.173930219
9538,0.173930219
9539,0.173930219
9540,0.173930219
9541,0.173930219
9542,0.173930219
9543,0.173930219
9544,0.173930219
9545,0.173930219
9546,0.173930219
9547,0.173930219
9548,0.173930219
9549,0.173930219
9550,0.173930219
9551,0.173930219
9552,0.173930219
9553,0.173930219
9554,0.173930219
9555,0.173930219
9556,0.173930219
9557,0.173930219
9558,0.173930219
9559,0.173930219
9560,0.173930219
9561,0.173930219
9562,0.173930219
9563,0.173930219
9564,0.173930219
9565,0.173930219
9566,0.173930219
9567,0.173930219
9568,0.173930219
9569,0.173930219
9570,0.173930219
9571,0.173930219
9572,0.173930219
9573,0.173930219
9574,0.173930219
9575,0.173930219
9576,0.173930219
9577,0.173930219
9578,0.173930219
9579,0.173930219
9580,0.173930219
9581,0.173930219
9582,0.173930219
9583,0.173930219
9584,0.173930219
9585,0.173930219
9586,0.173930219
9587,0.173930219
9588,0.173930219
9589,0.173930219
9590,0.173930219
9591,0.173930219
9592,0.173930219
9593,0.173930219
9594,0.173930219
9595,0.173930219
9596,0.173930219
9597,0.173930219
9598,0.173930219
9599,0.173930219
9600,0.173930219
9601,0.173930219
9602,0.173930219
9603,0.173930219
9604,0.173930219
9605,0.173930219
9606,0.173930219
9607,0.173930219
9608,0.173930219
9609,0.173930219
9610,0.173930219
9611,0.173930219
9612,0.173930219
9613,0.173930219
9614,0.173930219
9615,0.173930219
9616,0.173930219
9617,0.173930219
9618,0.173930219
9619,0.173930219
9620,0.173930219
9621,0.173930219
9622,0.173930219
9623,0.173930219
9624,0.173930219
9625,0.173930219
9626,0.173930219
9627,0.173930219
9628,0.173930219
9629,0.173930219
9630,0.173930219
9631,0.173930219
9632,0.173930219
9633,0.173930219
9634,0.173930219
9635,0.173930219
9636,0.173930219
9637,0.173930219
9638,0.173930219
9639,0.173930219
9640,0.173930219
9641,0.173930219
9642,0.173930219
9643,0.173930219
